x,y,t,u_pred,k_pred
0.47619048,0.17460318,1.0,0.5193685,0.01996201
0.4920635,0.17460318,1.0,0.52176666,0.019895593
0.50793654,0.17460318,1.0,0.5220263,0.019888103
0.52380955,0.17460318,1.0,0.52006674,0.019943163
0.53968257,0.17460318,1.0,0.51595366,0.020048277
0.5555556,0.17460318,1.0,0.5098331,0.020177992
0.5714286,0.17460318,1.0,0.50188583,0.020297408
0.5873016,0.17460318,1.0,0.49229702,0.020365803
0.6031746,0.17460318,1.0,0.48122934,0.020339547
0.61904764,0.17460318,1.0,0.46880773,0.020174464
0.63492066,0.17460318,1.0,0.455108,0.019827439
0.6507937,0.17460318,1.0,0.44014883,0.019257631
0.6666667,0.17460318,1.0,0.4238783,0.01842763
0.6825397,0.17460318,1.0,0.4061591,0.017305
0.6984127,0.17460318,1.0,0.38674057,0.015865056
0.71428573,0.17460318,1.0,0.36520487,0.014095766
0.73015875,0.17460318,1.0,0.34084606,0.012004301
0.74603176,0.17460318,1.0,0.31240973,0.009626859
0.7619048,0.17460318,1.0,0.2775541,0.0070507303
0.7777778,0.17460318,1.0,0.2317713,0.0044680764
0.7936508,0.17460318,1.0,0.16645247,0.0022487347
0.8095238,0.17460318,1.0,0.076506,0.00089153583
0.82539684,0.17460318,1.0,0.01371569,0.0004019891
0.84126985,0.17460318,1.0,0.003796389,0.00034086697
0.85714287,0.17460318,1.0,0.002039356,0.00033071372
0.8730159,0.17460318,1.0,0.00077255606,0.00032353075
0.8888889,0.17460318,1.0,0.00033976673,0.00032110355
0.9047619,0.17460318,1.0,0.00034894585,0.0003211548
0.9206349,0.17460318,1.0,0.00043018698,0.00032160908
0.93650794,0.17460318,1.0,0.0004279816,0.00032159683
0.95238096,0.17460318,1.0,0.00031930744,0.00032098894
0.96825397,0.17460318,1.0,0.00013511418,0.00031996047
0.984127,0.17460318,1.0,-8.0460915e-05,0.00031875988
1.0,0.17460318,1.0,-0.00029037357,0.00031759366
0.0,0.1904762,1.0,0.00039879768,0.00032143338
0.015873017,0.1904762,1.0,0.00033458113,0.00032107413
0.031746034,0.1904762,1.0,0.00031138747,0.00032094427
0.04761905,0.1904762,1.0,0.0003593096,0.00032121252
0.06349207,0.1904762,1.0,0.000490641,0.0003219476
0.07936508,0.1904762,1.0,0.0006859654,0.00032304367
0.0952381,0.1904762,1.0,0.0009158605,0.00032433678
0.11111111,0.1904762,1.0,0.0012167671,0.00032603616
0.12698413,0.1904762,1.0,0.0017723346,0.0003291898
0.14285715,0.1904762,1.0,0.002899734,0.00033565782
0.15873016,0.1904762,1.0,0.004915541,0.0003474464
0.17460318,0.1904762,1.0,0.015739596,0.0004151748
0.1904762,0.1904762,1.0,0.07950887,0.0009199443
0.20634921,0.1904762,1.0,0.16844147,0.0022962238
0.22222222,0.1904762,1.0,0.23289034,0.0045200437
0.23809524,0.1904762,1.0,0.2781312,0.0070893257
0.25396827,0.1904762,1.0,0.31276983,0.009655775
0.26984128,0.1904762,1.0,0.34112,0.0120278355
0.2857143,0.1904762,1.0,0.365337,0.0141069805
0.3015873,0.1904762,1.0,0.38664553,0.015857575
0.31746033,0.1904762,1.0,0.40581676,0.017281335
0.33333334,0.1904762,1.0,0.42333448,0.018396383
0.34920636,0.1904762,1.0,0.43946466,0.019227004
0.36507937,0.1904762,1.0,0.45431834,0.019802252
0.3809524,0.1904762,1.0,0.46792752,0.020157347
0.3968254,0.1904762,1.0,0.48028612,0.020332046
0.41269842,0.1904762,1.0,0.4913251,0.02036804
0.42857143,0.1904762,1.0,0.5008979,0.02030832
0.44444445,0.1904762,1.0,0.5088382,0.020196011
0.46031746,0.1904762,1.0,0.5150173,0.020070214
0.47619048,0.1904762,1.0,0.51936585,0.019962085
0.4920635,0.1904762,1.0,0.5217651,0.019895641
0.50793654,0.1904762,1.0,0.522025,0.019888138
0.52380955,0.1904762,1.0,0.5200652,0.019943211
0.53968257,0.1904762,1.0,0.51595247,0.020048328
0.5555556,0.1904762,1.0,0.50983214,0.020178
0.5714286,0.1904762,1.0,0.5018857,0.020297416
0.5873016,0.1904762,1.0,0.49229765,0.020365803
0.6031746,0.1904762,1.0,0.48123068,0.02033956
0.61904764,0.1904762,1.0,0.46881,0.020174513
0.63492066,0.1904762,1.0,0.45511177,0.019827561
0.6507937,0.1904762,1.0,0.4401539,0.019257855
0.6666667,0.1904762,1.0,0.42388466,0.018427989
0.6825397,0.1904762,1.0,0.4061665,0.017305506
0.6984127,0.1904762,1.0,0.3867491,0.01586572
0.71428573,0.1904762,1.0,0.36521423,0.014096563
0.73015875,0.1904762,1.0,0.3408559,0.012005149
0.74603176,0.1904762,1.0,0.31242055,0.009627729
0.7619048,0.1904762,1.0,0.277566,0.0070515214
0.7777778,0.1904762,1.0,0.23178488,0.004468702
0.7936508,0.1904762,1.0,0.16647038,0.0022491575
0.8095238,0.1904762,1.0,0.07652763,0.00089173805
0.82539684,0.1904762,1.0,0.013729615,0.0004020786
0.84126985,0.1904762,1.0,0.003805136,0.0003409177
0.85714287,0.1904762,1.0,0.002044087,0.00033074073
0.8730159,0.1904762,1.0,0.00077483593,0.00032354338
0.8888889,0.1904762,1.0,0.0003406161,0.0003211078
0.9047619,0.1904762,1.0,0.00034939288,0.000321157
0.9206349,0.1904762,1.0,0.00043018698,0.00032160908
0.93650794,0.1904762,1.0,0.00042814552,0.00032159776
0.95238096,0.1904762,1.0,0.00031944155,0.00032098987
0.96825397,0.1904762,1.0,0.00013560592,0.00031996318
0.984127,0.1904762,1.0,-8.02523e-05,0.00031876063
1.0,0.1904762,1.0,-0.00029007555,0.00031759564
0.0,0.20634921,1.0,0.00040512322,0.0003214691
0.015873017,0.20634921,1.0,0.00034083216,0.00032110937
0.031746034,0.20634921,1.0,0.00031712442,0.00032097625
0.04761905,0.20634921,1.0,0.00036435365,0.00032124063
0.06349207,0.20634921,1.0,0.00049426197,0.00032196823
0.07936508,0.20634921,1.0,0.0006884539,0.00032305781
0.0952381,0.20634921,1.0,0.00091757416,0.00032434694
0.11111111,0.20634921,1.0,0.001217989,0.0003260431
0.12698413,0.20634921,1.0,0.0017722899,0.0003291898
0.14285715,0.20634921,1.0,0.0028979832,0.00033564854
0.15873016,0.20634921,1.0,0.004912844,0.00034743024
0.17460318,0.20634921,1.0,0.01573055,0.0004151153
0.1904762,0.20634921,1.0,0.07947169,0.00091958884
0.20634921,0.20634921,1.0,0.16840848,0.0022954291
0.22222222,0.20634921,1.0,0.23287097,0.00451914
0.23809524,0.20634921,1.0,0.27811712,0.0070883855
0.25396827,0.20634921,1.0,0.31275672,0.009654726
0.26984128,0.20634921,1.0,0.34110734,0.012026735
0.2857143,0.20634921,1.0,0.36532488,0.014105948
0.3015873,0.20634921,1.0,0.3866341,0.015856672
0.31746033,0.20634921,1.0,0.40580624,0.017280595
0.33333334,0.20634921,1.0,0.42332476,0.01839582
0.34920636,0.20634921,1.0,0.43945557,0.019226592
0.36507937,0.20634921,1.0,0.45430973,0.019801978
0.3809524,0.20634921,1.0,0.46791965,0.020157184
0.3968254,0.20634921,1.0,0.4802793,0.02033198
0.41269842,0.20634921,1.0,0.4913198,0.020368055
0.42857143,0.20634921,1.0,0.5008938,0.020308351
0.44444445,0.20634921,1.0,0.508834,0.020196088
0.46031746,0.20634921,1.0,0.5150133,0.020070305
0.47619048,0.20634921,1.0,0.5193627,0.019962175
0.4920635,0.20634921,1.0,0.52176285,0.0198957
0.50793654,0.20634921,1.0,0.5220231,0.019888202
0.52380955,0.20634921,1.0,0.5200636,0.019943252
0.53968257,0.20634921,1.0,0.51595104,0.02004836
0.5555556,0.20634921,1.0,0.50983155,0.020178018
0.5714286,0.20634921,1.0,0.501886,0.020297408
0.5873016,0.20634921,1.0,0.49229878,0.020365797
0.6031746,0.20634921,1.0,0.48123264,0.020339567
0.61904764,0.20634921,1.0,0.4688129,0.02017456
0.63492066,0.20634921,1.0,0.45511588,0.019827677
0.6507937,0.20634921,1.0,0.44015935,0.019258102
0.6666667,0.20634921,1.0,0.4238913,0.018428374
0.6825397,0.20634921,1.0,0.40617436,0.017306043
0.6984127,0.20634921,1.0,0.38675788,0.01586642
0.71428573,0.20634921,1.0,0.36522382,0.0140973795
0.73015875,0.20634921,1.0,0.34086633,0.01200604
0.74603176,0.20634921,1.0,0.312432,0.009628646
0.7619048,0.20634921,1.0,0.27757847,0.007052356
0.7777778,0.20634921,1.0,0.23179922,0.0044693607
0.7936508,0.20634921,1.0,0.1664896,0.0022496113
0.8095238,0.20634921,1.0,0.07655082,0.00089195464
0.82539684,0.20634921,1.0,0.013742654,0.00040216307
0.84126985,0.20634921,1.0,0.0038133317,0.00034096566
0.85714287,0.20634921,1.0,0.0020487586,0.0003307678
0.8730159,0.20634921,1.0,0.0007771605,0.00032355665
0.8888889,0.20634921,1.0,0.00034158467,0.00032111348
0.9047619,0.20634921,1.0,0.0003496164,0.00032115844
0.9206349,0.20634921,1.0,0.00043018698,0.00032160908
0.93650794,0.20634921,1.0,0.0004280412,0.00032159683
0.95238096,0.20634921,1.0,0.00031967997,0.00032099092
0.96825397,0.20634921,1.0,0.00013594865,0.00031996486
0.984127,0.20634921,1.0,-7.9939375e-05,0.0003187626
1.0,0.20634921,1.0,-0.00028977753,0.00031759686
0.0,0.22222222,1.0,0.00041159778,0.00032150545
0.015873017,0.22222222,1.0,0.00034723966,0.0003211452
0.031746034,0.22222222,1.0,0.00032295077,0.00032100893
0.04761905,0.22222222,1.0,0.00036906986,0.00032126735
0.06349207,0.22222222,1.0,0.00049804687,0.00032198918
0.07936508,0.22222222,1.0,0.0006910169,0.00032307275
0.0952381,0.22222222,1.0,0.0009190717,0.00032435576
0.11111111,0.22222222,1.0,0.001218898,0.00032604794
0.12698413,0.22222222,1.0,0.0017722005,0.00032918886
0.14285715,0.22222222,1.0,0.0028958076,0.00033563533
0.15873016,0.22222222,1.0,0.004910147,0.00034741455
0.17460318,0.22222222,1.0,0.015721073,0.00041505342
0.1904762,0.22222222,1.0,0.079433136,0.0009192197
0.20634921,0.22222222,1.0,0.16837412,0.0022945986
0.22222222,0.22222222,1.0,0.23285,0.004518161
0.23809524,0.22222222,1.0,0.27810204,0.0070873746
0.25396827,0.22222222,1.0,0.31274322,0.009653638
0.26984128,0.22222222,1.0,0.3410946,0.01202565
0.2857143,0.22222222,1.0,0.36531222,0.014104872
0.3015873,0.22222222,1.0,0.38662216,0.015855743
0.31746033,0.22222222,1.0,0.40579525,0.017279837
0.33333334,0.22222222,1.0,0.42331466,0.01839524
0.34920636,0.22222222,1.0,0.43944618,0.019226162
0.36507937,0.22222222,1.0,0.45430103,0.019801691
0.3809524,0.22222222,1.0,0.46791136,0.02015702
0.3968254,0.22222222,1.0,0.4802721,0.020331921
0.41269842,0.22222222,1.0,0.49131435,0.020368047
0.42857143,0.22222222,1.0,0.50088936,0.020308407
0.44444445,0.22222222,1.0,0.50882965,0.020196147
0.46031746,0.22222222,1.0,0.5150087,0.02007041
0.47619048,0.22222222,1.0,0.51935893,0.019962266
0.4920635,0.22222222,1.0,0.52176034,0.019895783
0.50793654,0.22222222,1.0,0.52202076,0.019888263
0.52380955,0.22222222,1.0,0.52006173,0.0199433
0.53968257,0.22222222,1.0,0.51594996,0.020048374
0.5555556,0.22222222,1.0,0.5098312,0.02017803
0.5714286,0.22222222,1.0,0.5018863,0.020297412
0.5873016,0.22222222,1.0,0.4922998,0.020365793
0.6031746,0.22222222,1.0,0.48123464,0.020339584
0.61904764,0.22222222,1.0,0.4688163,0.020174626
0.63492066,0.22222222,1.0,0.45512015,0.019827818
0.6507937,0.22222222,1.0,0.440165,0.019258354
0.6666667,0.22222222,1.0,0.42389825,0.01842878
0.6825397,0.22222222,1.0,0.40618235,0.017306596
0.6984127,0.22222222,1.0,0.386767,0.015867138
0.71428573,0.22222222,1.0,0.36523378,0.01409822
0.73015875,0.22222222,1.0,0.34087697,0.012006956
0.74603176,0.22222222,1.0,0.3124436,0.0096295765
0.7619048,0.22222222,1.0,0.2775916,0.0070532276
0.7777778,0.22222222,1.0,0.2318142,0.0044700573
0.7936508,0.22222222,1.0,0.1665099,0.0022500923
0.8095238,0.22222222,1.0,0.07657515,0.0008921831
0.82539684,0.22222222,1.0,0.013755312,0.00040224512
0.84126985,0.22222222,1.0,0.003820745,0.0003410091
0.85714287,0.22222222,1.0,0.0020531544,0.00033079248
0.8730159,0.22222222,1.0,0.0007794702,0.00032356937
0.8888889,0.22222222,1.0,0.00034256815,0.0003211188
0.9047619,0.22222222,1.0,0.0003496462,0.00032115832
0.9206349,0.22222222,1.0,0.00043000816,0.0003216082
0.93650794,0.22222222,1.0,0.0004279816,0.00032159683
0.95238096,0.22222222,1.0,0.00031967997,0.00032099092
0.96825397,0.22222222,1.0,0.00013600825,0.00031996486
0.984127,0.22222222,1.0,-7.9805264e-05,0.00031876308
1.0,0.22222222,1.0,-0.0002895689,0.00031759855
0.0,0.23809524,1.0,0.00041746884,0.00032153816
0.015873017,0.23809524,1.0,0.00035325228,0.00032117835
0.031746034,0.23809524,1.0,0.0003286132,0.00032104095
0.04761905,0.23809524,1.0,0.00037394254,0.00032129438
0.06349207,0.23809524,1.0,0.0005018839,0.0003220108
0.07936508,0.23809524,1.0,0.0006936842,0.00032308704
0.0952381,0.23809524,1.0,0.00092090457,0.00032436594
0.11111111,0.23809524,1.0,0.0012200975,0.0003260549
0.12698413,0.23809524,1.0,0.001772111,0.00032918912
0.14285715,0.23809524,1.0,0.002893796,0.00033562368
0.15873016,0.23809524,1.0,0.0049070176,0.00034739543
0.17460318,0.23809524,1.0,0.015711179,0.00041498823
0.1904762,0.23809524,1.0,0.079393215,0.0009188377
0.20634921,0.23809524,1.0,0.16833821,0.0022937334
0.22222222,0.23809524,1.0,0.23282823,0.004517147
0.23809524,0.23809524,1.0,0.27808607,0.007086308
0.25396827,0.23809524,1.0,0.31272906,0.009652502
0.26984128,0.23809524,1.0,0.3410809,0.012024471
0.2857143,0.23809524,1.0,0.36529908,0.014103767
0.3015873,0.23809524,1.0,0.38660982,0.01585477
0.31746033,0.23809524,1.0,0.40578374,0.017279038
0.33333334,0.23809524,1.0,0.4233041,0.018394632
0.34920636,0.23809524,1.0,0.4394365,0.019225733
0.36507937,0.23809524,1.0,0.4542917,0.01980139
0.3809524,0.23809524,1.0,0.46790275,0.02015684
0.3968254,0.23809524,1.0,0.48026472,0.020331865
0.41269842,0.23809524,1.0,0.49130827,0.020368062
0.42857143,0.23809524,1.0,0.5008843,0.020308461
0.44444445,0.23809524,1.0,0.5088246,0.02019624
0.46031746,0.23809524,1.0,0.5150037,0.020070529
0.47619048,0.23809524,1.0,0.5193549,0.019962382
0.4920635,0.23809524,1.0,0.52175736,0.019895848
0.50793654,0.23809524,1.0,0.5220187,0.019888332
0.52380955,0.23809524,1.0,0.5200598,0.019943347
0.53968257,0.23809524,1.0,0.5159488,0.020048413
0.5555556,0.23809524,1.0,0.50983083,0.02017803
0.5714286,0.23809524,1.0,0.5018869,0.020297393
0.5873016,0.23809524,1.0,0.49230108,0.020365788
0.6031746,0.23809524,1.0,0.48123714,0.020339604
0.61904764,0.23809524,1.0,0.4688196,0.020174693
0.63492066,0.23809524,1.0,0.45512503,0.019827975
0.6507937,0.23809524,1.0,0.4401711,0.019258622
0.6666667,0.23809524,1.0,0.42390552,0.018429188
0.6825397,0.23809524,1.0,0.40619084,0.01730719
0.6984127,0.23809524,1.0,0.38677624,0.01586787
0.71428573,0.23809524,1.0,0.3652438,0.014099076
0.73015875,0.23809524,1.0,0.3408882,0.012007913
0.74603176,0.23809524,1.0,0.31245577,0.0096305525
0.7619048,0.23809524,1.0,0.2776051,0.007054129
0.7777778,0.23809524,1.0,0.23183037,0.0044708042
0.7936508,0.23809524,1.0,0.16653168,0.0022506076
0.8095238,0.23809524,1.0,0.07660078,0.0008924218
0.82539684,0.23809524,1.0,0.013767345,0.0004023227
0.84126985,0.23809524,1.0,0.0038274208,0.00034104817
0.85714287,0.23809524,1.0,0.0020570436,0.00033081492
0.8730159,0.23809524,1.0,0.00078131794,0.0003235797
0.8888889,0.23809524,1.0,0.0003432238,0.00032112247
0.9047619,0.23809524,1.0,0.000349676,0.00032115862
0.9206349,0.23809524,1.0,0.00042979955,0.00032160716
0.93650794,0.23809524,1.0,0.0004277432,0.0003215955
0.95238096,0.23809524,1.0,0.00031963526,0.00032099077
0.96825397,0.23809524,1.0,0.00013608276,0.00031996545
0.984127,0.23809524,1.0,-7.962645e-05,0.00031876413
1.0,0.23809524,1.0,-0.0002895838,0.00031759855
0.0,0.25396827,1.0,0.00042367517,0.00032157273
0.015873017,0.25396827,1.0,0.0003591308,0.0003212116
0.031746034,0.25396827,1.0,0.0003340894,0.00032107122
0.04761905,0.25396827,1.0,0.00037865876,0.00032132064
0.06349207,0.25396827,1.0,0.00050536334,0.00032203068
0.07936508,0.25396827,1.0,0.0006961429,0.00032310095
0.0952381,0.25396827,1.0,0.000922648,0.00032437546
0.11111111,0.25396827,1.0,0.0012212375,0.00032606142
0.12698413,0.25396827,1.0,0.0017721185,0.00032918912
0.14285715,0.25396827,1.0,0.0028917694,0.0003356125
0.15873016,0.25396827,1.0,0.0049041864,0.0003473789
0.17460318,0.25396827,1.0,0.01570051,0.00041491818
0.1904762,0.25396827,1.0,0.0793519,0.00091844174
0.20634921,0.25396827,1.0,0.16830125,0.0022928424
0.22222222,0.25396827,1.0,0.23280531,0.004516077
0.23809524,0.25396827,1.0,0.27806947,0.0070851906
0.25396827,0.25396827,1.0,0.3127141,0.009651299
0.26984128,0.25396827,1.0,0.34106636,0.0120232245
0.2857143,0.25396827,1.0,0.36528534,0.014102602
0.3015873,0.25396827,1.0,0.38659704,0.015853766
0.31746033,0.25396827,1.0,0.4057717,0.017278211
0.33333334,0.25396827,1.0,0.4232931,0.01839399
0.34920636,0.25396827,1.0,0.4394263,0.019225275
0.36507937,0.25396827,1.0,0.45428216,0.019801084
0.3809524,0.25396827,1.0,0.46789378,0.020156665
0.3968254,0.25396827,1.0,0.48025686,0.020331798
0.41269842,0.25396827,1.0,0.49130172,0.020368075
0.42857143,0.25396827,1.0,0.5008788,0.020308523
0.44444445,0.25396827,1.0,0.5088192,0.02019634
0.46031746,0.25396827,1.0,0.5149982,0.02007066
0.47619048,0.25396827,1.0,0.51935047,0.019962493
0.4920635,0.25396827,1.0,0.5217542,0.019895947
0.50793654,0.25396827,1.0,0.5220159,0.019888414
0.52380955,0.25396827,1.0,0.5200578,0.0199434
0.53968257,0.25396827,1.0,0.5159475,0.020048445
0.5555556,0.25396827,1.0,0.5098307,0.020178026
0.5714286,0.25396827,1.0,0.50188744,0.020297393
0.5873016,0.25396827,1.0,0.4923029,0.020365782
0.6031746,0.25396827,1.0,0.48123977,0.020339621
0.61904764,0.25396827,1.0,0.46882322,0.020174766
0.63492066,0.25396827,1.0,0.45512992,0.01982812
0.6507937,0.25396827,1.0,0.44017732,0.019258898
0.6666667,0.25396827,1.0,0.4239131,0.018429635
0.6825397,0.25396827,1.0,0.4061995,0.017307771
0.6984127,0.25396827,1.0,0.38678575,0.015868617
0.71428573,0.25396827,1.0,0.36525425,0.014099958
0.73015875,0.25396827,1.0,0.34089962,0.012008897
0.74603176,0.25396827,1.0,0.31246847,0.009631573
0.7619048,0.25396827,1.0,0.27761912,0.0070550665
0.7777778,0.25396827,1.0,0.23184705,0.004471573
0.7936508,0.25396827,1.0,0.16655439,0.0022511429
0.8095238,0.25396827,1.0,0.076627724,0.00089267455
0.82539684,0.25396827,1.0,0.013778737,0.00040239628
0.84126985,0.25396827,1.0,0.0038335377,0.0003410838
0.85714287,0.25396827,1.0,0.002061037,0.00033083788
0.8730159,0.25396827,1.0,0.0007834488,0.00032359184
0.8888889,0.25396827,1.0,0.00034387945,0.00032112643
0.9047619,0.25396827,1.0,0.0003496015,0.00032115844
0.9206349,0.25396827,1.0,0.00042960583,0.00032160588
0.93650794,0.25396827,1.0,0.00042741536,0.0003215938
0.95238096,0.25396827,1.0,0.00031951605,0.00032099
0.96825397,0.25396827,1.0,0.00013599335,0.00031996515
0.984127,0.25396827,1.0,-7.964135e-05,0.00031876413
1.0,0.25396827,1.0,-0.00028989674,0.0003175964
0.0,0.26984128,1.0,0.00042948662,0.0003216053
0.015873017,0.26984128,1.0,0.0003649348,0.00032124415
0.031746034,0.26984128,1.0,0.00033952086,0.0003211017
0.04761905,0.26984128,1.0,0.00038337498,0.0003213471
0.06349207,0.26984128,1.0,0.00050897687,0.00032205056
0.07936508,0.26984128,1.0,0.00069890707,0.00032311663
0.0952381,0.26984128,1.0,0.00092458515,0.00032438646
0.11111111,0.26984128,1.0,0.0012222582,0.00032606715
0.12698413,0.26984128,1.0,0.0017722154,0.00032918947
0.14285715,0.26984128,1.0,0.0028898248,0.000335601
0.15873016,0.26984128,1.0,0.0049011614,0.0003473613
0.17460318,0.26984128,1.0,0.015689617,0.00041484655
0.1904762,0.26984128,1.0,0.07930955,0.00091803697
0.20634921,0.26984128,1.0,0.1682632,0.002291926
0.22222222,0.26984128,1.0,0.23278168,0.004514975
0.23809524,0.26984128,1.0,0.27805197,0.007084017
0.25396827,0.26984128,1.0,0.31269866,0.009650054
0.26984128,0.26984128,1.0,0.34105152,0.01202195
0.2857143,0.26984128,1.0,0.36527127,0.014101404
0.3015873,0.26984128,1.0,0.3865837,0.015852699
0.31746033,0.26984128,1.0,0.40575945,0.017277373
0.33333334,0.26984128,1.0,0.42328176,0.018393343
0.34920636,0.26984128,1.0,0.43941587,0.019224796
0.36507937,0.26984128,1.0,0.45427242,0.019800764
0.3809524,0.26984128,1.0,0.4678842,0.020156482
0.3968254,0.26984128,1.0,0.48024833,0.020331733
0.41269842,0.26984128,1.0,0.49129492,0.02036809
0.42857143,0.26984128,1.0,0.500873,0.020308591
0.44444445,0.26984128,1.0,0.5088134,0.020196436
0.46031746,0.26984128,1.0,0.51499236,0.020070795
0.47619048,0.26984128,1.0,0.5193454,0.01996263
0.4920635,0.26984128,1.0,0.52175057,0.019896043
0.50793654,0.26984128,1.0,0.5220133,0.019888481
0.52380955,0.26984128,1.0,0.5200559,0.01994346
0.53968257,0.26984128,1.0,0.5159465,0.020048466
0.5555556,0.26984128,1.0,0.5098307,0.020178026
0.5714286,0.26984128,1.0,0.5018884,0.020297378
0.5873016,0.26984128,1.0,0.49230474,0.020365778
0.6031746,0.26984128,1.0,0.48124257,0.020339651
0.61904764,0.26984128,1.0,0.46882725,0.020174835
0.63492066,0.26984128,1.0,0.45513517,0.019828288
0.6507937,0.26984128,1.0,0.44018382,0.019259192
0.6666667,0.26984128,1.0,0.4239208,0.018430073
0.6825397,0.26984128,1.0,0.4062084,0.017308386
0.6984127,0.26984128,1.0,0.38679555,0.015869392
0.71428573,0.26984128,1.0,0.36526477,0.014100852
0.73015875,0.26984128,1.0,0.34091115,0.012009885
0.74603176,0.26984128,1.0,0.31248137,0.009632609
0.7619048,0.26984128,1.0,0.2776338,0.007056051
0.7777778,0.26984128,1.0,0.23186456,0.0044723838
0.7936508,0.26984128,1.0,0.16657858,0.0022517152
0.8095238,0.26984128,1.0,0.07665592,0.0008929381
0.82539684,0.26984128,1.0,0.013790129,0.0004024702
0.84126985,0.26984128,1.0,0.0038388649,0.00034111462
0.85714287,0.26984128,1.0,0.0020646804,0.0003308586
0.8730159,0.26984128,1.0,0.00078516244,0.00032360153
0.8888889,0.26984128,1.0,0.0003445351,0.00032112995
0.9047619,0.26984128,1.0,0.0003494972,0.00032115803
0.9206349,0.26984128,1.0,0.0004291439,0.00032160358
0.93650794,0.26984128,1.0,0.00042717694,0.0003215923
0.95238096,0.26984128,1.0,0.00031914352,0.00032098786
0.96825397,0.26984128,1.0,0.00013563572,0.000319963
0.984127,0.26984128,1.0,-7.971586e-05,0.00031876386
1.0,0.26984128,1.0,-0.00029023946,0.00031759506
0.0,0.2857143,1.0,0.00043508946,0.00032163708
0.015873017,0.2857143,1.0,0.000370709,0.00032127654
0.031746034,0.2857143,1.0,0.00034484058,0.00032113135
0.04761905,0.2857143,1.0,0.0003879571,0.0003213732
0.06349207,0.2857143,1.0,0.0005126202,0.00032207105
