# step, loss_train, loss_test, metrics_test
7.350000000000000000e+04 1.819507479667663574e-01 1.379036996513605118e-02 4.295767843723297119e-01 3.016306785866618156e-03 1.412531948089599609e+01 1.379036996513605118e-02 4.295767843723297119e-01 3.016306785866618156e-03 1.745873093605041504e-01
7.360000000000000000e+04 9.142814576625823975e-02 1.357406377792358398e-02 4.293372631072998047e-01 3.297208808362483978e-03 1.420248985290527344e+01 1.357406377792358398e-02 4.293372631072998047e-01 3.297208808362483978e-03 1.746088564395904541e-01
7.370000000000000000e+04 7.797868549823760986e-02 1.367399469017982483e-02 4.294725656509399414e-01 2.615948673337697983e-03 1.417600440979003906e+01 1.367399469017982483e-02 4.294725656509399414e-01 2.615948673337697983e-03 1.745929121971130371e-01
7.380000000000000000e+04 1.278933417052030563e-02 1.366523467004299164e-02 4.294302165508270264e-01 2.561016706749796867e-03 1.409808444976806641e+01 1.366523467004299164e-02 4.294302165508270264e-01 2.561016706749796867e-03 1.745836287736892700e-01
7.390000000000000000e+04 1.333307661116123199e-02 1.365837082266807556e-02 4.294306933879852295e-01 2.559059532359242439e-03 1.410655117034912109e+01 1.365837082266807556e-02 4.294306933879852295e-01 2.559059532359242439e-03 1.745800673961639404e-01
7.400000000000000000e+04 1.779646985232830048e-02 1.365307532250881195e-02 4.294151961803436279e-01 2.561751985922455788e-03 1.410896873474121094e+01 1.365307532250881195e-02 4.294151961803436279e-01 2.561751985922455788e-03 1.745769232511520386e-01
7.410000000000000000e+04 1.414903998374938965e-02 1.363064069300889969e-02 4.293743073940277100e-01 2.555662533268332481e-03 1.410768127441406250e+01 1.363064069300889969e-02 4.293743073940277100e-01 2.555662533268332481e-03 1.745737344026565552e-01
7.420000000000000000e+04 2.148398198187351227e-02 1.360505539923906326e-02 4.293392002582550049e-01 2.609479008242487907e-03 1.412197685241699219e+01 1.360505539923906326e-02 4.293392002582550049e-01 2.609479008242487907e-03 1.745719015598297119e-01
7.430000000000000000e+04 1.559243071824312210e-02 1.363484375178813934e-02 4.293672442436218262e-01 2.531800884753465652e-03 1.411624336242675781e+01 1.363484375178813934e-02 4.293672442436218262e-01 2.531800884753465652e-03 1.745629012584686279e-01
7.440000000000000000e+04 1.496076211333274841e-02 1.361440774053335190e-02 4.293252527713775635e-01 2.545296214520931244e-03 1.411300945281982422e+01 1.361440774053335190e-02 4.293252527713775635e-01 2.545296214520931244e-03 1.745603978633880615e-01
7.450000000000000000e+04 1.690250262618064880e-02 1.365355029702186584e-02 4.293572604656219482e-01 2.551497425884008408e-03 1.410797786712646484e+01 1.365355029702186584e-02 4.293572604656219482e-01 2.551497425884008408e-03 1.745497882366180420e-01
7.460000000000000000e+04 1.516652852296829224e-02 1.363841816782951355e-02 4.293343424797058105e-01 2.524741226807236671e-03 1.411642742156982422e+01 1.363841816782951355e-02 4.293343424797058105e-01 2.524741226807236671e-03 1.745488494634628296e-01
7.470000000000000000e+04 1.498171128332614899e-02 1.363750919699668884e-02 4.293241202831268311e-01 2.515764208510518074e-03 1.411579895019531250e+01 1.363750919699668884e-02 4.293241202831268311e-01 2.515764208510518074e-03 1.745425313711166382e-01
7.480000000000000000e+04 2.950668632984161377e-01 1.341915875673294067e-02 4.290975630283355713e-01 3.861156990751624107e-03 1.431779003143310547e+01 1.341915875673294067e-02 4.290975630283355713e-01 3.861156990751624107e-03 1.745578497648239136e-01
7.490000000000000000e+04 2.297490090131759644e-01 1.366140693426132202e-02 4.293584227561950684e-01 2.942880149930715561e-03 1.436787033081054688e+01 1.366140693426132202e-02 4.293584227561950684e-01 2.942880149930715561e-03 1.745190024375915527e-01
7.500000000000000000e+04 1.459289714694023132e-02 1.360117085278034210e-02 4.292658567428588867e-01 2.486091572791337967e-03 1.412524604797363281e+01 1.360117085278034210e-02 4.292658567428588867e-01 2.486091572791337967e-03 1.745321005582809448e-01
7.510000000000000000e+04 1.287364307790994644e-02 1.360527612268924713e-02 4.292577803134918213e-01 2.477858914062380791e-03 1.411892604827880859e+01 1.360527612268924713e-02 4.292577803134918213e-01 2.477858914062380791e-03 1.745260357856750488e-01
7.520000000000000000e+04 1.537763047963380814e-02 1.360921375453472137e-02 4.292522072792053223e-01 2.482742303982377052e-03 1.413298416137695312e+01 1.360921375453472137e-02 4.292522072792053223e-01 2.482742303982377052e-03 1.745208948850631714e-01
7.530000000000000000e+04 1.713045500218868256e-02 1.360944006592035294e-02 4.292381107807159424e-01 2.469093538820743561e-03 1.411649608612060547e+01 1.360944006592035294e-02 4.292381107807159424e-01 2.469093538820743561e-03 1.745162159204483032e-01
7.540000000000000000e+04 1.812286488711833954e-02 1.359349489212036133e-02 4.292199313640594482e-01 2.461795229464769363e-03 1.410880661010742188e+01 1.359349489212036133e-02 4.292199313640594482e-01 2.461795229464769363e-03 1.745128035545349121e-01
7.550000000000000000e+04 2.314731106162071228e-02 1.358003169298171997e-02 4.291759133338928223e-01 2.463015960529446602e-03 1.412269973754882812e+01 1.358003169298171997e-02 4.291759133338928223e-01 2.463015960529446602e-03 1.745083928108215332e-01
7.560000000000000000e+04 1.344420611858367920e-01 1.357273850589990616e-02 4.291949868202209473e-01 2.485809847712516785e-03 1.426938247680664062e+01 1.357273850589990616e-02 4.291949868202209473e-01 2.485809847712516785e-03 1.744993329048156738e-01
7.570000000000000000e+04 1.327038276940584183e-02 1.358023658394813538e-02 4.291734993457794189e-01 2.441229298710823059e-03 1.412286949157714844e+01 1.358023658394813538e-02 4.291734993457794189e-01 2.441229298710823059e-03 1.744983643293380737e-01
7.580000000000000000e+04 1.837535947561264038e-02 1.359674241393804550e-02 4.291802644729614258e-01 2.471556654199957848e-03 1.411816120147705078e+01 1.359674241393804550e-02 4.291802644729614258e-01 2.471556654199957848e-03 1.744925975799560547e-01
7.590000000000000000e+04 1.583142206072807312e-02 1.357359625399112701e-02 4.291501343250274658e-01 2.432025736197829247e-03 1.411454772949218750e+01 1.357359625399112701e-02 4.291501343250274658e-01 2.432025736197829247e-03 1.744893640279769897e-01
7.600000000000000000e+04 2.524710819125175476e-02 1.354073733091354370e-02 4.290966987609863281e-01 2.440665150061249733e-03 1.414019966125488281e+01 1.354073733091354370e-02 4.290966987609863281e-01 2.440665150061249733e-03 1.744867861270904541e-01
7.610000000000000000e+04 2.158580347895622253e-02 1.354121230542659760e-02 4.290749728679656982e-01 2.455168170854449272e-03 1.413167762756347656e+01 1.354121230542659760e-02 4.290749728679656982e-01 2.455168170854449272e-03 1.744862943887710571e-01
7.620000000000000000e+04 2.002304978668689728e-02 1.356436125934123993e-02 4.291104078292846680e-01 2.415216527879238129e-03 1.415847015380859375e+01 1.356436125934123993e-02 4.291104078292846680e-01 2.415216527879238129e-03 1.744781732559204102e-01
7.630000000000000000e+04 9.249629825353622437e-02 1.346081029623746872e-02 4.290137588977813721e-01 2.622594125568866730e-03 1.421123981475830078e+01 1.346081029623746872e-02 4.290137588977813721e-01 2.622594125568866730e-03 1.744813621044158936e-01
7.640000000000000000e+04 1.637152396142482758e-02 1.356321852654218674e-02 4.290837943553924561e-01 2.404279774054884911e-03 1.412884044647216797e+01 1.356321852654218674e-02 4.290837943553924561e-01 2.404279774054884911e-03 1.744684725999832153e-01
7.650000000000000000e+04 4.870427772402763367e-02 1.360662560909986496e-02 4.291160702705383301e-01 2.521502086892724037e-03 1.420162773132324219e+01 1.360662560909986496e-02 4.291160702705383301e-01 2.521502086892724037e-03 1.744581907987594604e-01
7.660000000000000000e+04 3.118756599724292755e-02 1.353854779154062271e-02 4.290675818920135498e-01 2.401393139734864235e-03 1.418038463592529297e+01 1.353854779154062271e-02 4.290675818920135498e-01 2.401393139734864235e-03 1.744572669267654419e-01
7.670000000000000000e+04 1.661509275436401367e-02 1.355672720819711685e-02 4.290645122528076172e-01 2.414326649159193039e-03 1.415188217163085938e+01 1.355672720819711685e-02 4.290645122528076172e-01 2.414326649159193039e-03 1.744521856307983398e-01
7.680000000000000000e+04 1.455842424184083939e-02 1.352004893124103546e-02 4.290085732936859131e-01 2.381649566814303398e-03 1.414992713928222656e+01 1.352004893124103546e-02 4.290085732936859131e-01 2.381649566814303398e-03 1.744548082351684570e-01
7.690000000000000000e+04 1.899045333266258240e-02 1.353093516081571579e-02 4.290256202220916748e-01 2.394951879978179932e-03 1.412606239318847656e+01 1.353093516081571579e-02 4.290256202220916748e-01 2.394951879978179932e-03 1.744462549686431885e-01
7.700000000000000000e+04 1.275536883622407913e-02 1.353238243609666824e-02 4.290026426315307617e-01 2.365535357967019081e-03 1.413877677917480469e+01 1.353238243609666824e-02 4.290026426315307617e-01 2.365535357967019081e-03 1.744420379400253296e-01
7.710000000000000000e+04 1.370465941727161407e-02 1.351433899253606796e-02 4.289831519126892090e-01 2.353565534576773643e-03 1.414562988281250000e+01 1.351433899253606796e-02 4.289831519126892090e-01 2.353565534576773643e-03 1.744390130043029785e-01
7.720000000000000000e+04 3.866953030228614807e-02 1.347463019192218781e-02 4.289042055606842041e-01 2.452500863000750542e-03 1.415512084960937500e+01 1.347463019192218781e-02 4.289042055606842041e-01 2.452500863000750542e-03 1.744381338357925415e-01
7.730000000000000000e+04 4.930924996733665466e-02 1.356124877929687500e-02 4.290041327476501465e-01 2.463106531649827957e-03 1.415163803100585938e+01 1.356124877929687500e-02 4.290041327476501465e-01 2.463106531649827957e-03 1.744256019592285156e-01
7.740000000000000000e+04 4.990644752979278564e-02 1.346080098301172256e-02 4.289036393165588379e-01 2.386024920269846916e-03 1.420616149902343750e+01 1.346080098301172256e-02 4.289036393165588379e-01 2.386024920269846916e-03 1.744280010461807251e-01
7.750000000000000000e+04 3.143147006630897522e-02 1.346263848245143890e-02 4.288886785507202148e-01 2.361670369282364845e-03 1.416228199005126953e+01 1.346263848245143890e-02 4.288886785507202148e-01 2.361670369282364845e-03 1.744242012500762939e-01
7.760000000000000000e+04 3.269224241375923157e-02 1.348223164677619934e-02 4.289012253284454346e-01 2.331995172426104546e-03 1.418930816650390625e+01 1.348223164677619934e-02 4.289012253284454346e-01 2.331995172426104546e-03 1.744147539138793945e-01
7.770000000000000000e+04 1.231880392879247665e-02 1.349375490099191666e-02 4.289073944091796875e-01 2.320041647180914879e-03 1.415402603149414062e+01 1.349375490099191666e-02 4.289073944091796875e-01 2.320041647180914879e-03 1.744124144315719604e-01
7.780000000000000000e+04 6.364700198173522949e-02 1.354464795440435410e-02 4.289365708827972412e-01 2.412530360743403435e-03 1.416211891174316406e+01 1.354464795440435410e-02 4.289365708827972412e-01 2.412530360743403435e-03 1.744044274091720581e-01
7.790000000000000000e+04 2.349901795387268066e-01 1.363112125545740128e-02 4.290119111537933350e-01 3.118231194093823433e-03 1.421935653686523438e+01 1.363112125545740128e-02 4.290119111537933350e-01 3.118231194093823433e-03 1.743882894515991211e-01
7.800000000000000000e+04 1.313421782106161118e-02 1.347198989242315292e-02 4.288498461246490479e-01 2.302632899954915047e-03 1.415337657928466797e+01 1.347198989242315292e-02 4.288498461246490479e-01 2.302632899954915047e-03 1.744002103805541992e-01
7.810000000000000000e+04 2.172038890421390533e-02 1.348616089671850204e-02 4.288561344146728516e-01 2.306010341271758080e-03 1.414877700805664062e+01 1.348616089671850204e-02 4.288561344146728516e-01 2.306010341271758080e-03 1.743955165147781372e-01
7.820000000000000000e+04 2.377343177795410156e-02 1.342058647423982620e-02 4.287816584110260010e-01 2.378123812377452850e-03 1.416990470886230469e+01 1.342058647423982620e-02 4.287816584110260010e-01 2.378123812377452850e-03 1.743989884853363037e-01
7.830000000000000000e+04 1.223672106862068176e-01 1.337902341037988663e-02 4.287521243095397949e-01 2.471026265993714333e-03 1.427061176300048828e+01 1.337902341037988663e-02 4.287521243095397949e-01 2.471026265993714333e-03 1.743929684162139893e-01
7.840000000000000000e+04 2.193051725625991821e-01 1.357461791485548019e-02 4.289072751998901367e-01 2.790331374853849411e-03 1.421620655059814453e+01 1.357461791485548019e-02 4.289072751998901367e-01 2.790331374853849411e-03 1.743713170289993286e-01
7.850000000000000000e+04 2.264999412000179291e-02 1.346838194876909256e-02 4.287979304790496826e-01 2.298472449183464050e-03 1.416616439819335938e+01 1.346838194876909256e-02 4.287979304790496826e-01 2.298472449183464050e-03 1.743758469820022583e-01
7.860000000000000000e+04 1.805001497268676758e-02 1.341715827584266663e-02 4.287639856338500977e-01 2.285700757056474686e-03 1.415896224975585938e+01 1.341715827584266663e-02 4.287639856338500977e-01 2.285700757056474686e-03 1.743779778480529785e-01
7.870000000000000000e+04 1.671161502599716187e-02 1.344606187194585800e-02 4.287802577018737793e-01 2.265630289912223816e-03 1.416981315612792969e+01 1.344606187194585800e-02 4.287802577018737793e-01 2.265630289912223816e-03 1.743685603141784668e-01
7.880000000000000000e+04 1.257232017815113068e-02 1.342878118157386780e-02 4.287390112876892090e-01 2.266008872538805008e-03 1.416691970825195312e+01 1.342878118157386780e-02 4.287390112876892090e-01 2.266008872538805008e-03 1.743685305118560791e-01
7.890000000000000000e+04 2.007442340254783630e-02 1.344374287873506546e-02 4.287328720092773438e-01 2.256294712424278259e-03 1.415944671630859375e+01 1.344374287873506546e-02 4.287328720092773438e-01 2.256294712424278259e-03 1.743608117103576660e-01
7.900000000000000000e+04 2.319817617535591125e-02 1.339541096240282059e-02 4.286766946315765381e-01 2.358521567657589912e-03 1.418373298645019531e+01 1.339541096240282059e-02 4.286766946315765381e-01 2.358521567657589912e-03 1.743652224540710449e-01
7.910000000000000000e+04 1.460012793540954590e-02 1.342849526554346085e-02 4.287087619304656982e-01 2.240846632048487663e-03 1.416358280181884766e+01 1.342849526554346085e-02 4.287087619304656982e-01 2.240846632048487663e-03 1.743527948856353760e-01
7.920000000000000000e+04 2.595608681440353394e-02 1.343676727265119553e-02 4.287168085575103760e-01 2.256527310237288475e-03 1.419495391845703125e+01 1.343676727265119553e-02 4.287168085575103760e-01 2.256527310237288475e-03 1.743471771478652954e-01
7.930000000000000000e+04 1.558063924312591553e-02 1.341846492141485214e-02 4.286897778511047363e-01 2.232620259746909142e-03 1.418106842041015625e+01 1.341846492141485214e-02 4.286897778511047363e-01 2.232620259746909142e-03 1.743464171886444092e-01
7.940000000000000000e+04 1.152520626783370972e-02 1.341449934989213943e-02 4.286703169345855713e-01 2.224807394668459892e-03 1.417208671569824219e+01 1.341449934989213943e-02 4.286703169345855713e-01 2.224807394668459892e-03 1.743425726890563965e-01
7.950000000000000000e+04 1.231842953711748123e-02 1.341070886701345444e-02 4.286536574363708496e-01 2.222283510491251945e-03 1.417739677429199219e+01 1.341070886701345444e-02 4.286536574363708496e-01 2.222283510491251945e-03 1.743401587009429932e-01
7.960000000000000000e+04 1.420584227889776230e-02 1.338910125195980072e-02 4.286229312419891357e-01 2.234734129160642624e-03 1.417629814147949219e+01 1.338910125195980072e-02 4.286229312419891357e-01 2.234734129160642624e-03 1.743355989456176758e-01
7.970000000000000000e+04 3.656379505991935730e-02 1.337205898016691208e-02 4.286184608936309814e-01 2.229766687378287315e-03 1.421872329711914062e+01 1.337205898016691208e-02 4.286184608936309814e-01 2.229766687378287315e-03 1.743311882019042969e-01
7.980000000000000000e+04 3.330466151237487793e-02 1.344831008464097977e-02 4.286810755729675293e-01 2.340676262974739075e-03 1.416959381103515625e+01 1.344831008464097977e-02 4.286810755729675293e-01 2.340676262974739075e-03 1.743214726448059082e-01
7.990000000000000000e+04 1.944911852478981018e-02 1.338557619601488113e-02 4.285928010940551758e-01 2.207961399108171463e-03 1.416660594940185547e+01 1.338557619601488113e-02 4.285928010940551758e-01 2.207961399108171463e-03 1.743225008249282837e-01
8.000000000000000000e+04 7.206754386425018311e-02 1.330455206334590912e-02 4.285049736499786377e-01 2.510198624804615974e-03 1.423893833160400391e+01 1.330455206334590912e-02 4.285049736499786377e-01 2.510198624804615974e-03 1.743256300687789917e-01
8.010000000000000000e+04 1.280948054045438766e-02 1.338193751871585846e-02 4.285750985145568848e-01 2.194854896515607834e-03 1.418567276000976562e+01 1.338193751871585846e-02 4.285750985145568848e-01 2.194854896515607834e-03 1.743152439594268799e-01
8.020000000000000000e+04 7.944552600383758545e-02 1.336835417896509171e-02 4.285866320133209229e-01 2.240833826363086700e-03 1.428807067871093750e+01 1.336835417896509171e-02 4.285866320133209229e-01 2.240833826363086700e-03 1.743134856224060059e-01
8.030000000000000000e+04 1.620339415967464447e-02 1.336297113448381424e-02 4.285415709018707275e-01 2.191274426877498627e-03 1.418258857727050781e+01 1.336297113448381424e-02 4.285415709018707275e-01 2.191274426877498627e-03 1.743071377277374268e-01
8.040000000000000000e+04 1.463695243000984192e-02 1.339102536439895630e-02 4.285675585269927979e-01 2.196462126448750496e-03 1.417621707916259766e+01 1.339102536439895630e-02 4.285675585269927979e-01 2.196462126448750496e-03 1.742976456880569458e-01
8.050000000000000000e+04 3.283309191465377808e-02 1.333738118410110474e-02 4.285018444061279297e-01 2.200657036155462265e-03 1.421444129943847656e+01 1.333738118410110474e-02 4.285018444061279297e-01 2.200657036155462265e-03 1.742989420890808105e-01
8.060000000000000000e+04 4.147334769368171692e-02 1.339894998818635941e-02 4.285222887992858887e-01 2.199126640334725380e-03 1.421354484558105469e+01 1.339894998818635941e-02 4.285222887992858887e-01 2.199126640334725380e-03 1.742867976427078247e-01
8.070000000000000000e+04 1.131823472678661346e-02 1.336235087364912033e-02 4.284998774528503418e-01 2.157127717509865761e-03 1.418606281280517578e+01 1.336235087364912033e-02 4.284998774528503418e-01 2.157127717509865761e-03 1.742882728576660156e-01
8.080000000000000000e+04 7.853327691555023193e-02 1.341551076620817184e-02 4.285314977169036865e-01 2.301176544278860092e-03 1.420716857910156250e+01 1.341551076620817184e-02 4.285314977169036865e-01 2.301176544278860092e-03 1.742740720510482788e-01
8.090000000000000000e+04 4.110486060380935669e-02 1.338052656501531601e-02 4.285293519496917725e-01 2.205256838351488113e-03 1.420640182495117188e+01 1.338052656501531601e-02 4.285293519496917725e-01 2.205256838351488113e-03 1.742786616086959839e-01
8.100000000000000000e+04 1.180422678589820862e-02 1.334695145487785339e-02 4.284656643867492676e-01 2.140769967809319496e-03 1.419068431854248047e+01 1.334695145487785339e-02 4.284656643867492676e-01 2.140769967809319496e-03 1.742757111787796021e-01
8.110000000000000000e+04 3.368828445672988892e-02 1.334984321147203445e-02 4.284711182117462158e-01 2.152441535145044327e-03 1.424104022979736328e+01 1.334984321147203445e-02 4.284711182117462158e-01 2.152441535145044327e-03 1.742721199989318848e-01
8.120000000000000000e+04 1.596584469079971313e-01 1.333208288997411728e-02 4.284282624721527100e-01 2.263948088511824608e-03 1.431009292602539062e+01 1.333208288997411728e-02 4.284282624721527100e-01 2.263948088511824608e-03 1.742791980504989624e-01
8.130000000000000000e+04 2.672045826911926270e-01 1.347444579005241394e-02 4.285433292388916016e-01 2.723550423979759216e-03 1.427320289611816406e+01 1.347444579005241394e-02 4.285433292388916016e-01 2.723550423979759216e-03 1.742492616176605225e-01
8.140000000000000000e+04 2.346381545066833496e-02 1.333340443670749664e-02 4.283984899520874023e-01 2.130762208253145218e-03 1.418899631500244141e+01 1.333340443670749664e-02 4.283984899520874023e-01 2.130762208253145218e-03 1.742592900991439819e-01
8.150000000000000000e+04 1.390695665031671524e-02 1.331730280071496964e-02 4.283919334411621094e-01 2.122387755662202835e-03 1.419150447845458984e+01 1.331730280071496964e-02 4.283919334411621094e-01 2.122387755662202835e-03 1.742594093084335327e-01
8.160000000000000000e+04 1.163122523576021194e-02 1.333788968622684479e-02 4.283988773822784424e-01 2.113849623128771782e-03 1.419171714782714844e+01 1.333788968622684479e-02 4.283988773822784424e-01 2.113849623128771782e-03 1.742506623268127441e-01
8.170000000000000000e+04 1.101199630647897720e-02 1.332464907318353653e-02 4.283854067325592041e-01 2.107196720317006111e-03 1.419512462615966797e+01 1.332464907318353653e-02 4.283854067325592041e-01 2.107196720317006111e-03 1.742470264434814453e-01
8.180000000000000000e+04 7.213302701711654663e-02 1.329724770039319992e-02 4.283384382724761963e-01 2.186094876378774643e-03 1.434322929382324219e+01 1.329724770039319992e-02 4.283384382724761963e-01 2.186094876378774643e-03 1.742445528507232666e-01
8.190000000000000000e+04 1.137178577482700348e-02 1.331470720469951630e-02 4.283469617366790771e-01 2.097890479490160942e-03 1.419770908355712891e+01 1.331470720469951630e-02 4.283469617366790771e-01 2.097890479490160942e-03 1.742409616708755493e-01
8.200000000000000000e+04 1.381873711943626404e-02 1.332856994122266769e-02 4.283597767353057861e-01 2.108493354171514511e-03 1.419232749938964844e+01 1.332856994122266769e-02 4.283597767353057861e-01 2.108493354171514511e-03 1.742337495088577271e-01
8.210000000000000000e+04 1.247142814099788666e-02 1.329975202679634094e-02 4.283247590065002441e-01 2.089362824335694313e-03 1.419854736328125000e+01 1.329975202679634094e-02 4.283247590065002441e-01 2.089362824335694313e-03 1.742338389158248901e-01
8.220000000000000000e+04 5.808829516172409058e-02 1.320479623973369598e-02 4.282186627388000488e-01 2.424323000013828278e-03 1.424568939208984375e+01 1.320479623973369598e-02 4.282186627388000488e-01 2.424323000013828278e-03 1.742402911186218262e-01
8.230000000000000000e+04 8.427309244871139526e-02 1.332508120685815811e-02 4.283024668693542480e-01 2.161917742341756821e-03 1.424901103973388672e+01 1.332508120685815811e-02 4.283024668693542480e-01 2.161917742341756821e-03 1.742164939641952515e-01
8.240000000000000000e+04 8.076077699661254883e-02 1.339344773441553116e-02 4.283773005008697510e-01 2.505901735275983810e-03 1.430285263061523438e+01 1.339344773441553116e-02 4.283773005008697510e-01 2.505901735275983810e-03 1.742049008607864380e-01
8.250000000000000000e+04 1.268454082310199738e-02 1.330304611474275589e-02 4.282842576503753662e-01 2.070559421554207802e-03 1.419725799560546875e+01 1.330304611474275589e-02 4.282842576503753662e-01 2.070559421554207802e-03 1.742151826620101929e-01
8.260000000000000000e+04 1.347717642784118652e-02 1.329641323536634445e-02 4.282625615596771240e-01 2.065126085653901100e-03 1.420363903045654297e+01 1.329641323536634445e-02 4.282625615596771240e-01 2.065126085653901100e-03 1.742115467786788940e-01
8.270000000000000000e+04 2.267073541879653931e-01 1.340437214821577072e-02 4.283438026905059814e-01 2.569444477558135986e-03 1.425566005706787109e+01 1.340437214821577072e-02 4.283438026905059814e-01 2.569444477558135986e-03 1.741951256990432739e-01
8.280000000000000000e+04 1.172837987542152405e-02 1.329041272401809692e-02 4.282426834106445312e-01 2.054617041721940041e-03 1.420520305633544922e+01 1.329041272401809692e-02 4.282426834106445312e-01 2.054617041721940041e-03 1.742030233144760132e-01
8.290000000000000000e+04 1.611677706241607666e-01 1.326615829020738602e-02 4.282355010509490967e-01 2.111099660396575928e-03 1.436241722106933594e+01 1.326615829020738602e-02 4.282355010509490967e-01 2.111099660396575928e-03 1.741912662982940674e-01
8.300000000000000000e+04 1.669162325561046600e-02 1.327098812907934189e-02 4.282036125659942627e-01 2.050032606348395348e-03 1.420049858093261719e+01 1.327098812907934189e-02 4.282036125659942627e-01 2.050032606348395348e-03 1.741980612277984619e-01
8.310000000000000000e+04 1.119465660303831100e-02 1.326458808034658432e-02 4.282044470310211182e-01 2.042584121227264404e-03 1.420796775817871094e+01 1.326458808034658432e-02 4.282044470310211182e-01 2.042584121227264404e-03 1.741936355829238892e-01
8.320000000000000000e+04 3.178226202726364136e-02 1.327514369040727615e-02 4.281971752643585205e-01 2.055568154901266098e-03 1.427972412109375000e+01 1.327514369040727615e-02 4.281971752643585205e-01 2.055568154901266098e-03 1.741868108510971069e-01
8.330000000000000000e+04 2.875545248389244080e-02 1.326174009591341019e-02 4.281775653362274170e-01 2.044272143393754959e-03 1.422494125366210938e+01 1.326174009591341019e-02 4.281775653362274170e-01 2.044272143393754959e-03 1.741818189620971680e-01
8.340000000000000000e+04 1.245991792529821396e-02 1.324230153113603592e-02 4.281494319438934326e-01 2.036802703514695168e-03 1.421453094482421875e+01 1.324230153113603592e-02 4.281494319438934326e-01 2.036802703514695168e-03 1.741820275783538818e-01
8.350000000000000000e+04 3.228290751576423645e-02 1.330133713781833649e-02 4.282001554965972900e-01 2.099764067679643631e-03 1.421705055236816406e+01 1.330133713781833649e-02 4.282001554965972900e-01 2.099764067679643631e-03 1.741720736026763916e-01
8.360000000000000000e+04 1.229908317327499390e-02 1.325936987996101379e-02 4.281422793865203857e-01 2.018323866650462151e-03 1.421032428741455078e+01 1.325936987996101379e-02 4.281422793865203857e-01 2.018323866650462151e-03 1.741719692945480347e-01
8.370000000000000000e+04 8.515281975269317627e-02 1.325987558811903000e-02 4.281679391860961914e-01 2.063731662929058075e-03 1.428650474548339844e+01 1.325987558811903000e-02 4.281679391860961914e-01 2.063731662929058075e-03 1.741708666086196899e-01
8.380000000000000000e+04 1.646412350237369537e-02 1.320129632949829102e-02 4.280887842178344727e-01 2.047869609668850899e-03 1.422577667236328125e+01 1.320129632949829102e-02 4.280887842178344727e-01 2.047869609668850899e-03 1.741687506437301636e-01
8.390000000000000000e+04 2.671444043517112732e-02 1.323117688298225403e-02 4.281014502048492432e-01 2.014023717492818832e-03 1.420598125457763672e+01 1.323117688298225403e-02 4.281014502048492432e-01 2.014023717492818832e-03 1.741590797901153564e-01
8.400000000000000000e+04 1.662764512002468109e-02 1.325663458555936813e-02 4.281091392040252686e-01 2.021170221269130707e-03 1.420879364013671875e+01 1.325663458555936813e-02 4.281091392040252686e-01 2.021170221269130707e-03 1.741556674242019653e-01
8.410000000000000000e+04 2.644041180610656738e-01 1.339008565992116928e-02 4.282433390617370605e-01 3.057162743061780930e-03 1.429881095886230469e+01 1.339008565992116928e-02 4.282433390617370605e-01 3.057162743061780930e-03 1.741346418857574463e-01
8.420000000000000000e+04 4.977452382445335388e-02 1.318457722663879395e-02 4.279946386814117432e-01 2.163078868761658669e-03 1.425150108337402344e+01 1.318457722663879395e-02 4.279946386814117432e-01 2.163078868761658669e-03 1.741548776626586914e-01
8.430000000000000000e+04 2.976359799504280090e-02 1.317877322435379028e-02 4.280247092247009277e-01 2.034892793744802475e-03 1.424848461151123047e+01 1.317877322435379028e-02 4.280247092247009277e-01 2.034892793744802475e-03 1.741508096456527710e-01
8.440000000000000000e+04 2.336538769304752350e-02 1.325049716979265213e-02 4.280858635902404785e-01 2.085381420329213142e-03 1.423983192443847656e+01 1.325049716979265213e-02 4.280858635902404785e-01 2.085381420329213142e-03 1.741358488798141479e-01
8.450000000000000000e+04 1.216727774590253830e-02 1.322460453957319260e-02 4.280383288860321045e-01 1.985170645639300346e-03 1.421686744689941406e+01 1.322460453957319260e-02 4.280383288860321045e-01 1.985170645639300346e-03 1.741371601819992065e-01
8.460000000000000000e+04 5.983968824148178101e-02 1.316448207944631577e-02 4.279806017875671387e-01 2.006648108363151550e-03 1.427252864837646484e+01 1.316448207944631577e-02 4.279806017875671387e-01 2.006648108363151550e-03 1.741353273391723633e-01
8.470000000000000000e+04 5.692894384264945984e-02 1.315389480441808701e-02 4.279588162899017334e-01 2.090817550197243690e-03 1.430406188964843750e+01 1.315389480441808701e-02 4.279588162899017334e-01 2.090817550197243690e-03 1.741335242986679077e-01
8.480000000000000000e+04 1.686348393559455872e-02 1.317742001265287399e-02 4.279768168926239014e-01 1.981502631679177284e-03 1.423638439178466797e+01 1.317742001265287399e-02 4.279768168926239014e-01 1.981502631679177284e-03 1.741298884153366089e-01
8.490000000000000000e+04 1.260453555732965469e-02 1.320931687951087952e-02 4.279808104038238525e-01 1.959661487489938736e-03 1.421875190734863281e+01 1.320931687951087952e-02 4.279808104038238525e-01 1.959661487489938736e-03 1.741225421428680420e-01
8.500000000000000000e+04 5.913571640849113464e-02 1.313291769474744797e-02 4.279062151908874512e-01 2.069103531539440155e-03 1.424820709228515625e+01 1.313291769474744797e-02 4.279062151908874512e-01 2.069103531539440155e-03 1.741253137588500977e-01
