x,y,t,u_pred,k_pred
0.14285715,0.95238096,0.25,0.001240313,0.00077861734
0.15873016,0.95238096,0.25,0.0026322007,0.00078437116
0.17460318,0.95238096,0.25,0.0047994256,0.00079347054
0.1904762,0.95238096,0.25,0.008278906,0.00080845034
0.20634921,0.95238096,0.25,0.013960183,0.0008339245
0.22222222,0.95238096,0.25,0.023316443,0.00087881024
0.23809524,0.95238096,0.25,0.039420187,0.00096559426
0.25396827,0.95238096,0.25,0.07407814,0.00120308
0.26984128,0.95238096,0.25,0.15205878,0.0021509256
0.2857143,0.95238096,0.25,0.24226242,0.0048784073
0.3015873,0.95238096,0.25,0.30717975,0.009231224
0.31746033,0.95238096,0.25,0.35442156,0.013528081
0.33333334,0.95238096,0.25,0.39375466,0.016616464
0.34920636,0.95238096,0.25,0.43026048,0.018230984
0.36507937,0.95238096,0.25,0.46663946,0.018477095
0.3809524,0.95238096,0.25,0.5047055,0.017604554
0.3968254,0.95238096,0.25,0.5460027,0.015933633
0.41269842,0.95238096,0.25,0.59190375,0.013824239
0.42857143,0.95238096,0.25,0.64323264,0.011640757
0.44444445,0.95238096,0.25,0.69919616,0.00969278
0.46031746,0.95238096,0.25,0.7556086,0.008177981
0.47619048,0.95238096,0.25,0.8038123,0.0071708313
0.4920635,0.95238096,0.25,0.8327256,0.006666783
0.50793654,0.95238096,0.25,0.83419377,0.006642908
0.52380955,0.95238096,0.25,0.807751,0.007098177
0.53968257,0.95238096,0.25,0.76089174,0.008056014
0.5555556,0.95238096,0.25,0.70467895,0.009527032
0.5714286,0.95238096,0.25,0.64824015,0.011447017
0.5873016,0.95238096,0.25,0.5962282,0.013628661
0.6031746,0.95238096,0.25,0.54966766,0.015768
0.61904764,0.95238096,0.25,0.5078084,0.017497865
0.63492066,0.95238096,0.25,0.4692945,0.018448247
0.6507937,0.95238096,0.25,0.43257362,0.01828564
0.6666667,0.95238096,0.25,0.3958196,0.016744519
0.6825397,0.95238096,0.25,0.35630423,0.01369682
0.6984127,0.95238096,0.25,0.30894047,0.009382474
0.71428573,0.95238096,0.25,0.24370116,0.0049481387
0.73015875,0.95238096,0.25,0.15078527,0.0021285878
0.74603176,0.95238096,0.25,0.070664465,0.0011760659
0.7619048,0.95238096,0.25,0.037242472,0.00095309486
0.7777778,0.95238096,0.25,0.022891104,0.0008766862
0.7936508,0.95238096,0.25,0.014518321,0.0008364976
0.8095238,0.95238096,0.25,0.0092085,0.00081253017
0.82539684,0.95238096,0.25,0.005636275,0.00079703156
0.84126985,0.95238096,0.25,0.00310117,0.00078632496
0.85714287,0.95238096,0.25,0.00127846,0.0007787746
0.8730159,0.95238096,0.25,2.0325184e-05,0.0007736327
0.8888889,0.95238096,0.25,-0.0007612109,0.0007704668
0.9047619,0.95238096,0.25,-0.0011436343,0.0007689255
0.9206349,0.95238096,0.25,-0.0012020469,0.00076869084
0.93650794,0.95238096,0.25,-0.0010115504,0.0007694577
0.95238096,0.95238096,0.25,-0.00064104795,0.000770952
0.96825397,0.95238096,0.25,-0.0001527667,0.00077293
0.984127,0.95238096,0.25,0.000402987,0.0007751904
1.0,0.95238096,0.25,0.0009847283,0.0007775689
0.0,0.96825397,0.25,-0.00017684698,0.00077283155
0.015873017,0.96825397,0.25,-0.00043600798,0.0007717817
0.031746034,0.96825397,0.25,-0.0006710887,0.0007708307
0.04761905,0.96825397,0.25,-0.00084251165,0.00077013875
0.06349207,0.96825397,0.25,-0.000919044,0.0007698298
0.07936508,0.96825397,0.25,-0.00087183714,0.0007700203
0.0952381,0.96825397,0.25,-0.0006751418,0.0007708142
0.11111111,0.96825397,0.25,-0.00029867887,0.0007723374
0.12698413,0.96825397,0.25,0.0003054738,0.00077479286
0.14285715,0.96825397,0.25,0.0012229085,0.0007785469
0.15873016,0.96825397,0.25,0.0026157498,0.0007843024
0.17460318,0.96825397,0.25,0.0047858357,0.0007934128
0.1904762,0.96825397,0.25,0.008267701,0.0008084007
0.20634921,0.96825397,0.25,0.013952792,0.0008338907
0.22222222,0.96825397,0.25,0.023314774,0.000878802
0.23809524,0.96825397,0.25,0.039425194,0.0009656244
0.25396827,0.96825397,0.25,0.0740847,0.0012031335
0.26984128,0.96825397,0.25,0.15204626,0.0021507035
0.2857143,0.96825397,0.25,0.24223918,0.0048772884
0.3015873,0.96825397,0.25,0.30715996,0.009229535
0.31746033,0.96825397,0.25,0.3544069,0.01352676
0.33333334,0.96825397,0.25,0.3937431,0.01661574
0.34920636,0.96825397,0.25,0.4302526,0.018230785
0.36507937,0.96825397,0.25,0.46663588,0.018477125
0.3809524,0.96825397,0.25,0.50470823,0.017604461
0.3968254,0.96825397,0.25,0.5460128,0.015933173
0.41269842,0.96825397,0.25,0.59192115,0.013823452
0.42857143,0.96825397,0.25,0.6432609,0.011639649
0.44444445,0.96825397,0.25,0.6992393,0.009691461
0.46031746,0.96825397,0.25,0.75567156,0.008176511
0.47619048,0.96825397,0.25,0.8038965,0.0071692653
0.4920635,0.96825397,0.25,0.83282787,0.006665112
0.50793654,0.96825397,0.25,0.83430296,0.006641136
0.52380955,0.96825397,0.25,0.8078552,0.0070962734
0.53968257,0.96825397,0.25,0.76098186,0.0080539575
0.5555556,0.96825397,0.25,0.7047513,0.009524875
0.5714286,0.96825397,0.25,0.6482969,0.011444844
0.5873016,0.96825397,0.25,0.59627014,0.013626771
0.6031746,0.96825397,0.25,0.54969996,0.015766526
0.61904764,0.96825397,0.25,0.50783044,0.017497092
0.63492066,0.96825397,0.25,0.46930724,0.018448096
0.6507937,0.96825397,0.25,0.4325772,0.018285727
0.6666667,0.96825397,0.25,0.3958158,0.01674429
0.6825397,0.96825397,0.25,0.35629302,0.013695816
0.6984127,0.96825397,0.25,0.30892354,0.009381016
0.71428573,0.96825397,0.25,0.24367875,0.0049470454
0.73015875,0.96825397,0.25,0.15076429,0.0021282218
0.74603176,0.96825397,0.25,0.07068628,0.0011762351
0.7619048,0.96825397,0.25,0.03726858,0.00095324306
0.7777778,0.96825397,0.25,0.022903979,0.00087675033
0.7936508,0.96825397,0.25,0.014524996,0.0008365285
0.8095238,0.96825397,0.25,0.009212792,0.0008125493
0.82539684,0.96825397,0.25,0.0056396127,0.00079704507
0.84126985,0.96825397,0.25,0.0031030774,0.0007863333
0.85714287,0.96825397,0.25,0.001280129,0.00077878166
0.8730159,0.96825397,0.25,2.1278858e-05,0.00077363616
0.8888889,0.96825397,0.25,-0.0007600188,0.0007704712
0.9047619,0.96825397,0.25,-0.0011426806,0.0007689292
0.9206349,0.96825397,0.25,-0.0012001395,0.00076869805
0.93650794,0.96825397,0.25,-0.0010096431,0.0007694649
0.95238096,0.96825397,0.25,-0.0006391406,0.0007709599
0.96825397,0.96825397,0.25,-0.00015038252,0.0007729394
0.984127,0.96825397,0.25,0.00040584803,0.0007752024
1.0,0.96825397,0.25,0.0009880662,0.0007775824
0.0,0.984127,0.25,-0.00019544363,0.00077275664
0.015873017,0.984127,0.25,-0.00045531988,0.00077170285
0.031746034,0.984127,0.25,-0.0006918311,0.00077074673
0.04761905,0.984127,0.25,-0.00086444616,0.0007700498
0.06349207,0.984127,0.25,-0.0009407401,0.0007697427
0.07936508,0.984127,0.25,-0.00089377165,0.00076993176
0.0952381,0.984127,0.25,-0.0006970763,0.00077072566
0.11111111,0.984127,0.25,-0.00031894445,0.00077225623
0.12698413,0.984127,0.25,0.0002861619,0.0007747141
0.14285715,0.984127,0.25,0.0012050271,0.0007784719
0.15873016,0.984127,0.25,0.0025995374,0.0007842351
0.17460318,0.984127,0.25,0.0047715306,0.0007933524
0.1904762,0.984127,0.25,0.00825578,0.000808349
0.20634921,0.984127,0.25,0.013945162,0.0008338551
0.22222222,0.984127,0.25,0.023312867,0.0008787919
0.23809524,0.984127,0.25,0.039428532,0.00096564257
0.25396827,0.984127,0.25,0.07409102,0.0012031834
0.26984128,0.984127,0.25,0.15203404,0.0021504874
0.2857143,0.984127,0.25,0.24221426,0.0048760916
0.3015873,0.984127,0.25,0.30713862,0.009227713
0.31746033,0.984127,0.25,0.35439175,0.013525394
0.33333334,0.984127,0.25,0.39373142,0.016615001
0.34920636,0.984127,0.25,0.43024486,0.018230598
0.36507937,0.984127,0.25,0.46663314,0.018477155
0.3809524,0.984127,0.25,0.504711,0.017604358
0.3968254,0.984127,0.25,0.54602295,0.01593272
0.41269842,0.984127,0.25,0.5919383,0.013822672
0.42857143,0.984127,0.25,0.64328843,0.011638575
0.44444445,0.984127,0.25,0.6992813,0.009690184
0.46031746,0.984127,0.25,0.7557339,0.008175056
0.47619048,0.984127,0.25,0.80398065,0.007167703
0.4920635,0.984127,0.25,0.83292943,0.006663459
0.50793654,0.984127,0.25,0.83441263,0.0066393623
0.52380955,0.984127,0.25,0.80796057,0.0070943483
0.53968257,0.984127,0.25,0.7610735,0.008051871
0.5555556,0.984127,0.25,0.70482486,0.009522677
0.5714286,0.984127,0.25,0.64835376,0.0114426715
0.5873016,0.984127,0.25,0.5963147,0.013624762
0.6031746,0.984127,0.25,0.5497326,0.015765047
0.61904764,0.984127,0.25,0.5078524,0.017496316
0.63492066,0.984127,0.25,0.46932048,0.018447936
0.6507937,0.984127,0.25,0.43258125,0.018285813
0.6666667,0.984127,0.25,0.3958109,0.016743984
0.6825397,0.984127,0.25,0.3562817,0.01369481
0.6984127,0.984127,0.25,0.30890626,0.009379522
0.71428573,0.984127,0.25,0.24365777,0.004946019
0.73015875,0.984127,0.25,0.15074354,0.0021278607
0.74603176,0.984127,0.25,0.07070893,0.0011764119
0.7619048,0.984127,0.25,0.037294924,0.000953393
0.7777778,0.984127,0.25,0.022916615,0.0008768138
0.7936508,0.984127,0.25,0.014531434,0.000836558
0.8095238,0.984127,0.25,0.009217083,0.0008125682
0.82539684,0.984127,0.25,0.0056429505,0.00079705956
0.84126985,0.984127,0.25,0.0031057,0.00078634435
0.85714287,0.984127,0.25,0.0012815595,0.00077878707
0.8730159,0.984127,0.25,2.270937e-05,0.0007736419
0.8888889,0.984127,0.25,-0.000759542,0.00077047327
0.9047619,0.984127,0.25,-0.0011412501,0.0007689353
0.9206349,0.984127,0.25,-0.0011994243,0.0007687007
0.93650794,0.984127,0.25,-0.0010079741,0.00076947146
0.95238096,0.984127,0.25,-0.0006374717,0.0007709663
0.96825397,0.984127,0.25,-0.00014775991,0.00077294925
0.984127,0.984127,0.25,0.0004079938,0.0007752109
1.0,0.984127,0.25,0.0009904504,0.00077759277
0.0,1.0,0.25,-0.00021451712,0.00077267835
0.015873017,1.0,0.25,-0.0004760623,0.0007716189
0.031746034,1.0,0.25,-0.00071305037,0.00077066076
0.04761905,1.0,0.25,-0.00088590384,0.0007699639
0.06349207,1.0,0.25,-0.0009621978,0.0007696561
0.07936508,1.0,0.25,-0.0009152293,0.00076984544
0.0952381,1.0,0.25,-0.0007175803,0.0007706432
0.11111111,1.0,0.25,-0.00033944845,0.0007721725
0.12698413,1.0,0.25,0.00026780367,0.0007746396
0.14285715,1.0,0.25,0.0011869073,0.0007783981
0.15873016,1.0,0.25,0.0025830865,0.0007841666
0.17460318,1.0,0.25,0.004757464,0.00079329265
0.1904762,1.0,0.25,0.008244574,0.00080829917
0.20634921,1.0,0.25,0.0139372945,0.00083381974
0.22222222,1.0,0.25,0.02331072,0.000878782
0.23809524,1.0,0.25,0.039432347,0.0009656649
0.25396827,1.0,0.25,0.074095786,0.001203223
0.26984128,1.0,0.25,0.15202129,0.0021502636
0.2857143,1.0,0.25,0.24218994,0.0048749247
0.3015873,1.0,0.25,0.3071174,0.009225897
0.31746033,1.0,0.25,0.3543765,0.013524026
0.33333334,1.0,0.25,0.3937202,0.016614297
0.34920636,1.0,0.25,0.43023688,0.018230397
0.36507937,1.0,0.25,0.46663028,0.018477181
0.3809524,1.0,0.25,0.5047142,0.01760426
0.3968254,1.0,0.25,0.54603213,0.015932307
0.41269842,1.0,0.25,0.5919557,0.013821882
0.42857143,1.0,0.25,0.6433163,0.011637488
0.44444445,1.0,0.25,0.69932324,0.00968889
0.46031746,1.0,0.25,0.7557953,0.00817362
0.47619048,1.0,0.25,0.8040648,0.0071661323
0.4920635,1.0,0.25,0.8330315,0.006661791
0.50793654,1.0,0.25,0.834523,0.0066375765
0.52380955,1.0,0.25,0.80806726,0.0070923977
0.53968257,1.0,0.25,0.76116544,0.0080497805
0.5555556,1.0,0.25,0.70489985,0.009520443
0.5714286,1.0,0.25,0.64841205,0.011440437
0.5873016,1.0,0.25,0.59635895,0.013622767
0.6031746,1.0,0.25,0.54976565,0.01576355
0.61904764,1.0,0.25,0.50787526,0.017495517
0.63492066,1.0,0.25,0.46933287,0.018447787
0.6507937,1.0,0.25,0.4325853,0.0182859
0.6666667,1.0,0.25,0.3958078,0.016743794
0.6825397,1.0,0.25,0.3562705,0.013693804
0.6984127,1.0,0.25,0.3088892,0.009378052
0.71428573,1.0,0.25,0.24363583,0.0049449485
0.73015875,1.0,0.25,0.15072304,0.0021275035
0.74603176,1.0,0.25,0.07073194,0.0011765914
0.7619048,1.0,0.25,0.03732115,0.000953542
0.7777778,1.0,0.25,0.02292949,0.00087687763
0.7936508,1.0,0.25,0.014538944,0.0008365929
0.8095238,1.0,0.25,0.009221613,0.0008125878
0.82539684,1.0,0.25,0.005645573,0.00079707085
0.84126985,1.0,0.25,0.0031071305,0.0007863496
0.85714287,1.0,0.25,0.0012827516,0.0007787919
0.8730159,1.0,0.25,2.3424625e-05,0.0007736452
0.8888889,1.0,0.25,-0.0007585883,0.0007704773
0.9047619,1.0,0.25,-0.0011405349,0.0007689382
0.9206349,1.0,0.25,-0.0011982322,0.00076870655
0.93650794,1.0,0.25,-0.0010065436,0.0007694777
0.95238096,1.0,0.25,-0.0006355643,0.0007709743
0.96825397,1.0,0.25,-0.00014609098,0.0007729563
0.984127,1.0,0.25,0.0004106164,0.00077522197
1.0,1.0,0.25,0.0009925961,0.0007776012
0.0,0.0,0.5,0.00030189753,0.0007747782
0.015873017,0.0,0.5,0.00013834238,0.0007741124
0.031746034,0.0,0.5,4.464388e-05,0.00077373127
0.04761905,0.0,0.5,2.1278858e-05,0.00077363616
0.06349207,0.0,0.5,6.8962574e-05,0.0007738298
0.07936508,0.0,0.5,0.00018459558,0.00077430037
0.0952381,0.0,0.5,0.00037533045,0.00077507773
0.11111111,0.0,0.5,0.0006724,0.0007762903
0.12698413,0.0,0.5,0.0011563897,0.0007782729
0.14285715,0.0,0.5,0.0019949079,0.0007817279
0.15873016,0.0,0.5,0.003481686,0.00078791735
0.17460318,0.0,0.5,0.006086409,0.0007989583
0.1904762,0.0,0.5,0.0105698705,0.00081856776
0.20634921,0.0,0.5,0.019419491,0.0008596542
0.22222222,0.0,0.5,0.046773493,0.0010097156
0.23809524,0.0,0.5,0.12027043,0.0016731996
0.25396827,0.0,0.5,0.2099685,0.0035758798
0.26984128,0.0,0.5,0.27585334,0.0068165096
0.2857143,0.0,0.5,0.32226068,0.010565854
0.3015873,0.0,0.5,0.3585971,0.013900483
0.31746033,0.0,0.5,0.38982922,0.01636186
0.33333334,0.0,0.5,0.41847354,0.01786403
0.34920636,0.0,0.5,0.44599098,0.01849373
0.36507937,0.0,0.5,0.47335297,0.018393507
0.3809524,0.0,0.5,0.50122005,0.01771926
0.3968254,0.0,0.5,0.5299534,0.016635364
0.41269842,0.0,0.5,0.55954474,0.015315657
0.42857143,0.0,0.5,0.589479,0.013934555
0.44444445,0.0,0.5,0.6185425,0.012649511
0.46031746,0.0,0.5,0.6446541,0.011585382
0.47619048,0.0,0.5,0.66490704,0.010829768
0.4920635,0.0,0.5,0.6761996,0.010435773
0.50793654,0.0,0.5,0.6764479,0.0104273325
0.52380955,0.0,0.5,0.66565853,0.010802946
0.53968257,0.0,0.5,0.6458922,0.0115373945
0.5555556,0.0,0.5,0.62019163,0.012579496
0.5714286,0.0,0.5,0.59139544,0.013847328
0.5873016,0.0,0.5,0.5615663,0.01522236
0.6031746,0.0,0.5,0.53194934,0.01655075
0.61904764,0.0,0.5,0.5031213,0.017657392
0.63492066,0.0,0.5,0.4751411,0.018365443
0.6507937,0.0,0.5,0.44765478,0.018506967
0.6666667,0.0,0.5,0.42000753,0.017920222
0.6825397,0.0,0.5,0.3912862,0.016458044
0.6984127,0.0,0.5,0.36011726,0.014034294
0.71428573,0.0,0.5,0.32391292,0.010716535
0.73015875,0.0,0.5,0.27743095,0.0069242814
0.74603176,0.0,0.5,0.21123213,0.003618392
0.7619048,0.0,0.5,0.12063056,0.0016777825
0.7777778,0.0,0.5,0.04595989,0.0010046846
0.7936508,0.0,0.5,0.018761694,0.00085648644
0.8095238,0.0,0.5,0.010616124,0.00081877405
0.82539684,0.0,0.5,0.0062308908,0.0007995775
0.84126985,0.0,0.5,0.0034123063,0.0007876263
0.85714287,0.0,0.5,0.001599133,0.000780094
0.8730159,0.0,0.5,0.00038701296,0.00077512505
0.8888889,0.0,0.5,-0.00044864416,0.00077173015
0.9047619,0.0,0.5,-0.0009974837,0.0007695137
0.9206349,0.0,0.5,-0.0012933612,0.0007683232
0.93650794,0.0,0.5,-0.0013586879,0.0007680608
0.95238096,0.0,0.5,-0.0012204051,0.00076861697
0.96825397,0.0,0.5,-0.00091069937,0.00076986366
0.984127,0.0,0.5,-0.00046676397,0.0007716568
1.0,0.0,0.5,7.5399876e-05,0.0007738569
0.0,0.015873017,0.5,0.00030499697,0.00077479065
0.015873017,0.015873017,0.5,0.00014024973,0.00077412016
0.031746034,0.015873017,0.5,4.416704e-05,0.0007737298
0.04761905,0.015873017,0.5,2.0086765e-05,0.000773631
0.06349207,0.015873017,0.5,6.633997e-05,0.0007738188
0.07936508,0.015873017,0.5,0.0001810193,0.00077428605
0.0952381,0.015873017,0.5,0.00037127733,0.0007750608
0.11111111,0.015873017,0.5,0.00067025423,0.0007762818
0.12698413,0.015873017,0.5,0.0011568666,0.000778275
0.14285715,0.015873017,0.5,0.001997292,0.00078173814
0.15873016,0.015873017,0.5,0.0034871697,0.00078794005
0.17460318,0.015873017,0.5,0.0060957074,0.0007989971
0.1904762,0.015873017,0.5,0.010580838,0.00081861607
0.20634921,0.015873017,0.5,0.019429743,0.0008597038
0.22222222,0.015873017,0.5,0.04677564,0.001009729
0.23809524,0.015873017,0.5,0.12026113,0.0016730819
0.25396827,0.015873017,0.5,0.20996445,0.003575744
0.26984128,0.015873017,0.5,0.27585226,0.006816438
0.2857143,0.015873017,0.5,0.32225317,0.010565174
0.3015873,0.015873017,0.5,0.35858113,0.01389907
0.31746033,0.015873017,0.5,0.3898061,0.01636032
0.33333334,0.015873017,0.5,0.41844636,0.017863017
0.34920636,0.015873017,0.5,0.4459638,0.018493487
0.36507937,0.015873017,0.5,0.47332722,0.018393895
0.3809524,0.015873017,0.5,0.5011962,0.017720027
0.3968254,0.015873017,0.5,0.5299328,0.016636232
0.41269842,0.015873017,0.5,0.55952686,0.015316488
0.42857143,0.015873017,0.5,0.5894626,0.013935304
0.44444445,0.015873017,0.5,0.6185284,0.012650116
0.46031746,0.015873017,0.5,0.64464384,0.011585777
0.47619048,0.015873017,0.5,0.66490465,0.010829854
0.4920635,0.015873017,0.5,0.676205,0.010435591
0.50793654,0.015873017,0.5,0.67645985,0.010426926
0.52380955,0.015873017,0.5,0.66566974,0.010802542
0.53968257,0.015873017,0.5,0.64590067,0.011537061
0.5555556,0.015873017,0.5,0.6201927,0.012579453
0.5714286,0.015873017,0.5,0.591391,0.013847533
0.5873016,0.015873017,0.5,0.5615571,0.015222788
0.6031746,0.015873017,0.5,0.5319368,0.016551284
0.61904764,0.015873017,0.5,0.5031075,0.017657839
0.63492066,0.015873017,0.5,0.4751281,0.018365653
0.6507937,0.015873017,0.5,0.44764298,0.01850688
0.6666667,0.015873017,0.5,0.4199968,0.01791983
0.6825397,0.015873017,0.5,0.3912776,0.01645748
0.6984127,0.015873017,0.5,0.36011082,0.014033734
0.71428573,0.015873017,0.5,0.32390934,0.010716206
0.73015875,0.015873017,0.5,0.2774313,0.0069243065
0.74603176,0.015873017,0.5,0.21123272,0.0036184154
0.7619048,0.015873017,0.5,0.1206221,0.0016776755
0.7777778,0.015873017,0.5,0.04595846,0.001004675
0.7936508,0.015873017,0.5,0.018770516,0.0008565291
0.8095238,0.015873017,0.5,0.01062268,0.00081880315
0.82539684,0.015873017,0.5,0.006236136,0.0007996
0.84126985,0.015873017,0.5,0.0034192204,0.00078765565
0.85714287,0.015873017,0.5,0.0016084313,0.0007801321
0.8730159,0.015873017,0.5,0.00039726496,0.00077516696
0.8888889,0.015873017,0.5,-0.00043672323,0.0007717788
0.9047619,0.015873017,0.5,-0.0009841323,0.00076956797
0.9206349,0.015873017,0.5,-0.0012802482,0.0007683767
0.93650794,0.015873017,0.5,-0.0013455749,0.00076811423
0.95238096,0.015873017,0.5,-0.0012061,0.0007686744
0.96825397,0.015873017,0.5,-0.000895679,0.00076992414
0.984127,0.015873017,0.5,-0.00045126677,0.0007717196
1.0,0.015873017,0.5,9.0420246e-05,0.00077391765
0.0,0.031746034,0.5,0.00030833483,0.0007748047
0.015873017,0.031746034,0.5,0.00014168024,0.00077412603
0.031746034,0.031746034,0.5,4.3451786e-05,0.0007737269
0.04761905,0.031746034,0.5,1.8179417e-05,0.0007736237
0.06349207,0.031746034,0.5,6.2286854e-05,0.0007738029
0.07936508,0.031746034,0.5,0.00017720461,0.00077427045
0.0952381,0.031746034,0.5,0.00036865473,0.00077505026
0.11111111,0.031746034,0.5,0.0006683469,0.0007762734
0.12698413,0.031746034,0.5,0.0011573434,0.0007782773
0.14285715,0.031746034,0.5,0.0019999146,0.00078174856
0.15873016,0.031746034,0.5,0.003493607,0.0007879673
0.17460318,0.031746034,0.5,0.0061050057,0.000799037
0.1904762,0.031746034,0.5,0.010592759,0.00081867026
0.20634921,0.031746034,0.5,0.019439518,0.00085975166
0.22222222,0.031746034,0.5,0.04677826,0.0010097452
0.23809524,0.031746034,0.5,0.12025243,0.0016729707
0.25396827,0.031746034,0.5,0.20996135,0.0035756421
0.26984128,0.031746034,0.5,0.27585214,0.0068164254
0.2857143,0.031746034,0.5,0.32224733,0.010564641
0.3015873,0.031746034,0.5,0.358566,0.013897739
0.31746033,0.031746034,0.5,0.38978392,0.016358836
0.33333334,0.031746034,0.5,0.41842037,0.017862035
0.34920636,0.031746034,0.5,0.4459371,0.018493252
0.36507937,0.031746034,0.5,0.4733023,0.018394269
0.3809524,0.031746034,0.5,0.5011744,0.017720724
0.3968254,0.031746034,0.5,0.5299142,0.016637025
0.41269842,0.031746034,0.5,0.5595098,0.015317264
0.42857143,0.031746034,0.5,0.589446,0.013936053
0.44444445,0.031746034,0.5,0.61851555,0.012650661
0.46031746,0.031746034,0.5,0.6446344,0.0115861455
0.47619048,0.031746034,0.5,0.6649024,0.0108299395
0.4920635,0.031746034,0.5,0.6762127,0.010435332
0.50793654,0.031746034,0.5,0.6764727,0.010426486
0.52380955,0.031746034,0.5,0.6656833,0.0108020585
0.53968257,0.031746034,0.5,0.6459089,0.011536748
0.5555556,0.031746034,0.5,0.6201946,0.012579368
0.5714286,0.031746034,0.5,0.59138626,0.013847748
0.5873016,0.031746034,0.5,0.56154853,0.015223177
0.6031746,0.031746034,0.5,0.5319243,0.01655182
0.61904764,0.031746034,0.5,0.5030953,0.017658237
0.63492066,0.031746034,0.5,0.47511464,0.018365867
0.6507937,0.031746034,0.5,0.44763023,0.018506786
0.6666667,0.031746034,0.5,0.41998595,0.01791945
0.6825397,0.031746034,0.5,0.3912682,0.016456872
0.6984127,0.031746034,0.5,0.3601039,0.014033127
0.71428573,0.031746034,0.5,0.3239053,0.010715833
0.73015875,0.031746034,0.5,0.2774319,0.0069243447
0.74603176,0.031746034,0.5,0.21123213,0.003618392
0.7619048,0.031746034,0.5,0.12061292,0.0016775593
0.7777778,0.031746034,0.5,0.045958817,0.0010046775
0.7936508,0.031746034,0.5,0.018779218,0.0008565712
0.8095238,0.031746034,0.5,0.010628641,0.0008188298
0.82539684,0.031746034,0.5,0.006241858,0.00079962483
0.84126985,0.031746034,0.5,0.0034268498,0.00078768743
0.85714287,0.031746034,0.5,0.0016172528,0.0007801694
