iter,total_loss,loss_u,loss_k
2775,0.0006303962,0.00018959909,1.8146029e-06
2776,0.00063188106,0.0001891501,1.8098937e-06
2777,0.00063016015,0.00018943306,1.8132911e-06
2778,0.00062959554,0.00018875438,1.8109112e-06
2779,0.0006352743,0.00018692395,1.8026489e-06
2780,0.00062957767,0.00018862155,1.8104217e-06
2781,0.0006292916,0.00018865174,1.8059899e-06
2782,0.0006298983,0.00018887492,1.7891754e-06
2783,0.00062917813,0.00018869815,1.801076e-06
2784,0.0006293672,0.00018824224,1.7953718e-06
2785,0.00062896893,0.00018848735,1.7986414e-06
2786,0.0006286546,0.00018856315,1.7954159e-06
2787,0.00062859646,0.00018899265,1.7827416e-06
2788,0.0006283825,0.00018876376,1.7886939e-06
2789,0.00062823645,0.00018871663,1.7890321e-06
2790,0.00062944065,0.00018858805,1.7904481e-06
2791,0.0006282269,0.0001887029,1.789143e-06
2792,0.00062802376,0.00018875899,1.787125e-06
2793,0.0006278476,0.00018905655,1.7792153e-06
2794,0.0006277923,0.00018894515,1.7817961e-06
2795,0.0006275339,0.00018879834,1.7804664e-06
2796,0.00062702235,0.00018823544,1.7753758e-06
2797,0.00063695566,0.00018599075,1.7555271e-06
2798,0.0006270172,0.00018817482,1.7748266e-06
2799,0.0006352775,0.0001877616,1.7491653e-06
2800,0.00062691467,0.00018802054,1.7721336e-06
2801,0.0006268142,0.00018803793,1.7702224e-06
2802,0.0006270914,0.00018816245,1.7626755e-06
2803,0.000626781,0.0001880604,1.7683645e-06
2804,0.0006266267,0.00018798342,1.7686082e-06
2805,0.00062667264,0.00018772781,1.7696848e-06
2806,0.0006265161,0.00018785613,1.769077e-06
2807,0.0006263986,0.00018776277,1.7690245e-06
2808,0.00062608893,0.00018739875,1.7688263e-06
2809,0.0006284233,0.00018580841,1.7680155e-06
2810,0.0006260263,0.00018715503,1.7686922e-06
2811,0.00062578206,0.00018673834,1.7683295e-06
2812,0.0006267746,0.00018532932,1.767161e-06
2813,0.00062572764,0.00018644647,1.7680776e-06
2814,0.0006254782,0.0001864258,1.7645277e-06
2815,0.00062574935,0.0001864472,1.7509402e-06
2816,0.00062534155,0.00018641441,1.7594356e-06
2817,0.00062509434,0.00018642341,1.7568223e-06
2818,0.00062468555,0.00018649799,1.7465231e-06
2819,0.0006246842,0.00018649202,1.7471153e-06
2820,0.00062390656,0.00018662115,1.7516005e-06
2821,0.0006293806,0.00018756796,1.7710177e-06
2822,0.00062383804,0.00018668525,1.753454e-06
2823,0.0006242315,0.00018673581,1.7547882e-06
2824,0.00062373787,0.00018669241,1.7538584e-06
2825,0.0006235909,0.00018655774,1.755896e-06
2826,0.0006242196,0.00018614727,1.7642451e-06
2827,0.00062356144,0.00018647026,1.7573542e-06
2828,0.00062342884,0.00018636724,1.7552157e-06
2829,0.0006231241,0.00018597204,1.7467308e-06
2830,0.000627236,0.00018440679,1.706011e-06
2831,0.0006231036,0.00018585169,1.7440525e-06
2832,0.0006237203,0.00018614707,1.7425803e-06
2833,0.0006230499,0.00018589332,1.7437034e-06
2834,0.00062295666,0.00018586802,1.7438044e-06
2835,0.0006228973,0.0001857782,1.7442333e-06
2836,0.0006228625,0.0001858108,1.7440659e-06
2837,0.000622757,0.000185797,1.7426067e-06
2838,0.00062273775,0.00018577621,1.7368368e-06
2839,0.0006226659,0.00018577906,1.7395387e-06
2840,0.0006224366,0.00018579778,1.7375021e-06
2841,0.000622277,0.00018594335,1.7294748e-06
2842,0.0006221961,0.00018587735,1.732379e-06
2843,0.00062154204,0.00018595984,1.7323028e-06
2844,0.0006240627,0.0001864413,1.7323104e-06
2845,0.0006213881,0.00018603403,1.7322644e-06
2846,0.000621113,0.00018594897,1.7302617e-06
2847,0.00062323257,0.00018577863,1.7225002e-06
2848,0.0006210919,0.00018592266,1.7295564e-06
2849,0.0006207718,0.00018608462,1.7261425e-06
2850,0.0006205677,0.00018685618,1.7127633e-06
2851,0.00062044046,0.00018653557,1.7178573e-06
2852,0.0006200126,0.00018630811,1.715438e-06
2853,0.00062078563,0.0001856423,1.706023e-06
2854,0.00061982626,0.00018606299,1.7125162e-06
2855,0.00061961345,0.00018596905,1.7096307e-06
2856,0.0006196997,0.00018565195,1.698151e-06
2857,0.0006194612,0.00018582016,1.7046552e-06
2858,0.000619116,0.00018577445,1.706374e-06
2859,0.0006200412,0.00018575879,1.7141074e-06
2860,0.0006190024,0.00018574618,1.7081749e-06
2861,0.0006188076,0.00018582435,1.7151755e-06
2862,0.0006207746,0.00018633381,1.7440694e-06
2863,0.0006188018,0.00018584283,1.7166124e-06
2864,0.0006186463,0.00018583686,1.7161285e-06
2865,0.00061880524,0.00018584858,1.7142696e-06
2866,0.0006185601,0.00018583477,1.7154205e-06
2867,0.00061833404,0.00018592953,1.7152443e-06
2868,0.0006204123,0.00018674781,1.7149226e-06
2869,0.00061832456,0.00018596093,1.7152056e-06
2870,0.0006182322,0.00018589672,1.7142248e-06
2871,0.0006181174,0.0001856539,1.7103283e-06
2872,0.00061810785,0.00018570393,1.7111585e-06
2873,0.00061799365,0.0001856601,1.7093373e-06
2874,0.00061777106,0.00018550894,1.7020965e-06
2875,0.000622678,0.00018543513,1.6670558e-06
2876,0.0006177691,0.00018549865,1.7015124e-06
2877,0.0006175937,0.00018530349,1.7049001e-06
2878,0.00061910925,0.00018466174,1.718575e-06
2879,0.0006175857,0.0001852513,1.7058552e-06
2880,0.0006173434,0.00018534997,1.7072965e-06
2881,0.00061879784,0.00018604311,1.7131879e-06
2882,0.0006173133,0.00018541006,1.7080198e-06
2883,0.00061709044,0.00018574636,1.7049234e-06
2884,0.0006193171,0.00018741611,1.6930314e-06
2885,0.00061708293,0.00018582364,1.7042614e-06
2886,0.0006169891,0.00018556265,1.698056e-06
2887,0.00061695324,0.00018564762,1.7001943e-06
2888,0.0006167652,0.00018568755,1.7002585e-06
2889,0.0006167546,0.00018586927,1.700541e-06
2890,0.00061661203,0.00018577544,1.7003941e-06
2891,0.0006165008,0.00018582788,1.7001123e-06
2892,0.0006164694,0.00018580875,1.700196e-06
2893,0.0006163729,0.00018582302,1.700976e-06
2894,0.00061618054,0.00018589258,1.704134e-06
2895,0.00061990146,0.00018653617,1.7206388e-06
2896,0.0006161786,0.00018590182,1.704501e-06
2897,0.000615943,0.00018578702,1.7021121e-06
2898,0.0006165027,0.0001854114,1.6926232e-06
2899,0.0006158568,0.00018567358,1.6995648e-06
2900,0.00061555416,0.00018568608,1.6977759e-06
2901,0.00061840564,0.00018620736,1.6911812e-06
2902,0.0006155418,0.00018569635,1.6973459e-06
2903,0.000615477,0.00018562036,1.6955983e-06
2904,0.0006155284,0.00018533695,1.6886521e-06
2905,0.0006154384,0.00018550336,1.6928196e-06
2906,0.00061531924,0.00018550317,1.6888757e-06
2907,0.0006156245,0.00018559817,1.6733129e-06
2908,0.00061527675,0.00018551249,1.6848987e-06
2909,0.00061510975,0.00018547064,1.685205e-06
2910,0.00061491225,0.00018532333,1.6864899e-06
2911,0.0006148918,0.00018535444,1.6861851e-06
2912,0.0006145644,0.00018534176,1.6857546e-06
2913,0.00061418005,0.00018537,1.6841735e-06
2914,0.0006141379,0.00018535176,1.6845331e-06
2915,0.00061361626,0.00018571004,1.6798631e-06
2916,0.00061473425,0.00018747023,1.6616692e-06
2917,0.00061341,0.00018615123,1.6746758e-06
2918,0.00061304856,0.00018599351,1.6738844e-06
2919,0.0006144901,0.0001855946,1.6709428e-06
2920,0.00061296613,0.00018589005,1.6733053e-06
2921,0.0006125433,0.00018587043,1.675398e-06
2922,0.0006130058,0.00018586122,1.6839992e-06
2923,0.0006123124,0.0001858542,1.6785036e-06
