x,y,t,u_pred,k_pred
0.2857143,0.06349207,0.5,0.32437888,0.010780996
0.3015873,0.06349207,0.5,0.36099645,0.013766772
0.31746033,0.06349207,0.5,0.3930469,0.01623529
0.33333334,0.06349207,0.5,0.4223427,0.018133065
0.34920636,0.06349207,0.5,0.4499621,0.019439813
0.36507937,0.06349207,0.5,0.47663513,0.020148292
0.3809524,0.06349207,0.5,0.50289285,0.020255735
0.3968254,0.06349207,0.5,0.5291513,0.019765485
0.41269842,0.06349207,0.5,0.5557746,0.018694727
0.42857143,0.06349207,0.5,0.5830495,0.017090565
0.44444445,0.06349207,0.5,0.6109985,0.015065399
0.46031746,0.06349207,0.5,0.63889086,0.012851462
0.47619048,0.06349207,0.5,0.66397655,0.010860464
0.4920635,0.06349207,0.5,0.68005025,0.009646281
0.50793654,0.06349207,0.5,0.68006927,0.009644887
0.52380955,0.06349207,0.5,0.6640409,0.01085548
0.53968257,0.06349207,0.5,0.63901734,0.012841301
0.5555556,0.06349207,0.5,0.61123556,0.015047125
0.5714286,0.06349207,0.5,0.5834525,0.017063675
0.5873016,0.06349207,0.5,0.55632436,0.018667055
0.6031746,0.06349207,0.5,0.5298205,0.019745387
0.61904764,0.06349207,0.5,0.50367486,0.020249708
0.63492066,0.06349207,0.5,0.47752383,0.020161701
0.6507937,0.06349207,0.5,0.45093623,0.019475764
0.6666667,0.06349207,0.5,0.42337084,0.018190986
0.6825397,0.06349207,0.5,0.39409295,0.016310247
0.6984127,0.06349207,0.5,0.36200783,0.013848374
0.71428573,0.06349207,0.5,0.32528958,0.010854438
0.73015875,0.06349207,0.5,0.28044763,0.0074638254
0.74603176,0.06349207,0.5,0.21958901,0.00402134
0.7619048,0.06349207,0.5,0.12535806,0.0013738895
0.7777778,0.06349207,0.5,0.034895442,0.0005254968
0.7936508,0.06349207,0.5,0.015518865,0.0004384879
0.8095238,0.06349207,0.5,0.009416958,0.00041509184
0.82539684,0.06349207,0.5,0.0059130993,0.00040241863
0.84126985,0.06349207,0.5,0.003702661,0.0003946948
0.85714287,0.06349207,0.5,0.0023647752,0.00039011857
0.8730159,0.06349207,0.5,0.0015862193,0.00038748945
0.8888889,0.06349207,0.5,0.0011401381,0.00038599392
0.9047619,0.06349207,0.5,0.00088234805,0.00038513297
0.9206349,0.06349207,0.5,0.0007288363,0.0003846216
0.93650794,0.06349207,0.5,0.0006327834,0.0003843024
0.95238096,0.06349207,0.5,0.0005699005,0.00038409382
0.96825397,0.06349207,0.5,0.00052707456,0.00038395156
0.984127,0.06349207,0.5,0.00049846433,0.0003838567
1.0,0.06349207,0.5,0.000481477,0.00038380033
0.0,0.07936508,0.5,-0.00074837543,0.00037975016
0.015873017,0.07936508,0.5,-0.00079737045,0.0003795898
0.031746034,0.07936508,0.5,-0.0008349214,0.0003794674
0.04761905,0.07936508,0.5,-0.00084487535,0.00037943476
0.06349207,0.07936508,0.5,-0.00080619194,0.00037956168
0.07936508,0.07936508,0.5,-0.0006887112,0.00037994518
0.0952381,0.07936508,0.5,-0.00045261718,0.00038071902
0.11111111,0.07936508,0.5,-4.6649948e-05,0.00038205384
0.12698413,0.07936508,0.5,0.0005979743,0.00038418706
0.14285715,0.07936508,0.5,0.0015809145,0.00038747117
0.15873016,0.07936508,0.5,0.0030724015,0.00039252965
0.17460318,0.07936508,0.5,0.005414387,0.00040065768
0.1904762,0.07936508,0.5,0.009270927,0.00041455295
0.20634921,0.07936508,0.5,0.015749117,0.0004394053
0.22222222,0.07936508,0.5,0.03494408,0.00052574265
0.23809524,0.07936508,0.5,0.1253456,0.0013736951
0.25396827,0.07936508,0.5,0.21902509,0.0039965934
0.26984128,0.07936508,0.5,0.2796624,0.0074099214
0.2857143,0.07936508,0.5,0.3243657,0.010779934
0.3015873,0.07936508,0.5,0.36098322,0.013765714
0.31746033,0.07936508,0.5,0.39303395,0.016234359
0.33333334,0.07936508,0.5,0.42232987,0.01813235
0.34920636,0.07936508,0.5,0.44995,0.01943937
0.36507937,0.07936508,0.5,0.47662392,0.020148126
0.3809524,0.07936508,0.5,0.50288254,0.020255804
0.3968254,0.07936508,0.5,0.52914137,0.019765781
0.41269842,0.07936508,0.5,0.55576515,0.018695196
0.42857143,0.07936508,0.5,0.58303946,0.017091233
0.44444445,0.07936508,0.5,0.6109872,0.015066284
0.46031746,0.07936508,0.5,0.6388771,0.012852577
0.47619048,0.07936508,0.5,0.6639643,0.0108614145
0.4920635,0.07936508,0.5,0.6800492,0.009646352
0.50793654,0.07936508,0.5,0.6800807,0.009644044
0.52380955,0.07936508,0.5,0.66405606,0.010854303
0.53968257,0.07936508,0.5,0.63903135,0.012840167
0.5555556,0.07936508,0.5,0.61124915,0.015046068
0.5714286,0.07936508,0.5,0.5834652,0.017062837
0.5873016,0.07936508,0.5,0.5563351,0.01866652
0.6031746,0.07936508,0.5,0.52982986,0.019745108
0.61904764,0.07936508,0.5,0.5036834,0.020249639
0.63492066,0.07936508,0.5,0.47753185,0.020161813
0.6507937,0.07936508,0.5,0.45094392,0.019476054
0.6666667,0.07936508,0.5,0.42337835,0.018191407
0.6825397,0.07936508,0.5,0.39410058,0.016310783
0.6984127,0.07936508,0.5,0.36201647,0.013849069
0.71428573,0.07936508,0.5,0.3253012,0.010855374
0.73015875,0.07936508,0.5,0.2804664,0.007465122
0.74603176,0.07936508,0.5,0.21962039,0.004022722
0.7619048,0.07936508,0.5,0.12540163,0.0013745715
0.7777778,0.07936508,0.5,0.034902953,0.0005255355
0.7936508,0.07936508,0.5,0.015520116,0.00043849298
0.8095238,0.07936508,0.5,0.009416183,0.00041508867
0.82539684,0.07936508,0.5,0.0059111323,0.00040241177
0.84126985,0.07936508,0.5,0.0037005749,0.0003946876
0.85714287,0.07936508,0.5,0.002362987,0.0003901125
0.8730159,0.07936508,0.5,0.0015850868,0.00038748572
0.8888889,0.07936508,0.5,0.0011394825,0.00038599133
0.9047619,0.07936508,0.5,0.0008821096,0.00038513204
0.9206349,0.07936508,0.5,0.0007289555,0.00038462214
0.93650794,0.07936508,0.5,0.0006331708,0.00038430386
0.95238096,0.07936508,0.5,0.00057037733,0.00038409527
0.96825397,0.07936508,0.5,0.0005275812,0.0003839534
0.984127,0.07936508,0.5,0.0004993286,0.0003838592
1.0,0.07936508,0.5,0.0004825201,0.00038380348
0.0,0.0952381,0.5,-0.00074611045,0.00037975755
0.015873017,0.0952381,0.5,-0.0007952843,0.00037959684
0.031746034,0.0952381,0.5,-0.0008325968,0.0003794748
0.04761905,0.0952381,0.5,-0.0008432064,0.00037944035
0.06349207,0.0952381,0.5,-0.00080488063,0.00037956564
0.07936508,0.0952381,0.5,-0.0006876979,0.00037994882
0.0952381,0.0952381,0.5,-0.00045225956,0.00038071987
0.11111111,0.0952381,0.5,-4.653074e-05,0.00038205402
0.12698413,0.0952381,0.5,0.00059773587,0.00038418613
0.14285715,0.0952381,0.5,0.0015804972,0.00038746986
0.15873016,0.0952381,0.5,0.003072163,0.00039252877
0.17460318,0.0952381,0.5,0.005415043,0.0004006604
0.1904762,0.0952381,0.5,0.009273192,0.0004145613
0.20634921,0.0952381,0.5,0.015751442,0.00043941467
0.22222222,0.0952381,0.5,0.034927987,0.0005256616
0.23809524,0.0952381,0.5,0.12530924,0.0013731259
0.25396827,0.0952381,0.5,0.2190022,0.0039955867
0.26984128,0.0952381,0.5,0.27964595,0.0074087987
0.2857143,0.0952381,0.5,0.3243508,0.0107787335
0.3015873,0.0952381,0.5,0.3609685,0.013764533
0.31746033,0.0952381,0.5,0.39301935,0.016233316
0.33333334,0.0952381,0.5,0.42231575,0.01813153
0.34920636,0.0952381,0.5,0.44993642,0.019438853
0.36507937,0.0952381,0.5,0.4766111,0.020147922
0.3809524,0.0952381,0.5,0.50287056,0.020255884
0.3968254,0.0952381,0.5,0.52913004,0.019766124
0.41269842,0.0952381,0.5,0.55575395,0.01869576
0.42857143,0.0952381,0.5,0.5830281,0.017091991
0.44444445,0.0952381,0.5,0.6109743,0.015067272
0.46031746,0.0952381,0.5,0.63886213,0.012853781
0.47619048,0.0952381,0.5,0.66395146,0.01086241
0.4920635,0.0952381,0.5,0.680048,0.009646442
0.50793654,0.0952381,0.5,0.6800936,0.009643101
0.52380955,0.0952381,0.5,0.66407335,0.010852965
0.53968257,0.0952381,0.5,0.63904756,0.012838873
0.5555556,0.0952381,0.5,0.6112652,0.015044822
0.5714286,0.0952381,0.5,0.5834799,0.017061858
0.5873016,0.0952381,0.5,0.5563479,0.018665867
0.6031746,0.0952381,0.5,0.52984095,0.019744767
0.61904764,0.0952381,0.5,0.5036936,0.020249544
0.63492066,0.0952381,0.5,0.47754171,0.020161958
0.6507937,0.0952381,0.5,0.45095322,0.019476397
0.6666667,0.0952381,0.5,0.4233875,0.018191919
0.6825397,0.0952381,0.5,0.3941097,0.016311435
0.6984127,0.0952381,0.5,0.36202684,0.0138499085
0.71428573,0.0952381,0.5,0.32531506,0.010856494
0.73015875,0.0952381,0.5,0.2804876,0.0074665803
0.74603176,0.0952381,0.5,0.21965526,0.0040242574
0.7619048,0.0952381,0.5,0.12545134,0.0013753505
0.7777778,0.0952381,0.5,0.034912966,0.0005255853
0.7936508,0.0952381,0.5,0.015522381,0.00043850215
0.8095238,0.0952381,0.5,0.009415885,0.0004150879
0.82539684,0.0952381,0.5,0.0059095826,0.0004024064
0.84126985,0.0952381,0.5,0.003698727,0.00039468106
0.85714287,0.0952381,0.5,0.0023614373,0.0003901073
0.8730159,0.0952381,0.5,0.0015839543,0.00038748185
0.8888889,0.0952381,0.5,0.001138946,0.00038598984
0.9047619,0.0952381,0.5,0.0008819308,0.00038513186
0.9206349,0.0952381,0.5,0.0007288661,0.00038462214
0.93650794,0.0952381,0.5,0.00063346885,0.00038430514
0.95238096,0.0952381,0.5,0.00057073496,0.00038409635
0.96825397,0.0952381,0.5,0.00052829646,0.0003839557
0.984127,0.0952381,0.5,0.00050001405,0.0003838618
1.0,0.0952381,0.5,0.00048344396,0.00038380674
0.0,0.11111111,0.5,-0.00074372627,0.0003797653
0.015873017,0.11111111,0.5,-0.0007931981,0.00037960368
0.031746034,0.11111111,0.5,-0.00083062984,0.0003794813
0.04761905,0.11111111,0.5,-0.0008415971,0.0003794458
0.06349207,0.11111111,0.5,-0.00080368854,0.00037956945
0.07936508,0.11111111,0.5,-0.00068686344,0.00037995153
0.0952381,0.11111111,0.5,-0.0004516635,0.0003807219
0.11111111,0.11111111,0.5,-4.6590343e-05,0.00038205402
0.12698413,0.11111111,0.5,0.00059725903,0.0003841847
0.14285715,0.11111111,0.5,0.0015800204,0.00038746843
0.15873016,0.11111111,0.5,0.0030717459,0.00039252747
0.17460318,0.11111111,0.5,0.005415639,0.00040066233
0.1904762,0.11111111,0.5,0.009275338,0.00041456884
0.20634921,0.11111111,0.5,0.015753409,0.00043942282
0.22222222,0.11111111,0.5,0.034910344,0.0005255724
0.23809524,0.11111111,0.5,0.12526841,0.0013724888
0.25396827,0.11111111,0.5,0.21897621,0.0039944495
0.26984128,0.11111111,0.5,0.279627,0.007407499
0.2857143,0.11111111,0.5,0.32433376,0.010777359
0.3015873,0.11111111,0.5,0.36095193,0.013763185
0.31746033,0.11111111,0.5,0.39300314,0.016232144
0.33333334,0.11111111,0.5,0.4223002,0.018130666
0.34920636,0.11111111,0.5,0.44992152,0.019438311
0.36507937,0.11111111,0.5,0.47659686,0.020147702
0.3809524,0.11111111,0.5,0.5028572,0.020255975
0.3968254,0.11111111,0.5,0.5291169,0.019766508
0.41269842,0.11111111,0.5,0.55574113,0.018696401
0.42857143,0.11111111,0.5,0.58301497,0.017092863
0.44444445,0.11111111,0.5,0.61095965,0.015068407
0.46031746,0.11111111,0.5,0.6388457,0.012855098
0.47619048,0.11111111,0.5,0.6639378,0.010863475
0.4920635,0.11111111,0.5,0.6800469,0.009646523
0.50793654,0.11111111,0.5,0.6801075,0.009642083
0.52380955,0.11111111,0.5,0.6640918,0.010851533
0.53968257,0.11111111,0.5,0.63906586,0.012837398
0.5555556,0.11111111,0.5,0.6112826,0.015043482
0.5714286,0.11111111,0.5,0.58349603,0.017060768
0.5873016,0.11111111,0.5,0.55636245,0.01866513
0.6031746,0.11111111,0.5,0.5298539,0.019744385
0.61904764,0.11111111,0.5,0.50370556,0.020249452
0.63492066,0.11111111,0.5,0.47755328,0.020162113
0.6507937,0.11111111,0.5,0.45096454,0.019476805
0.6666667,0.11111111,0.5,0.42339838,0.018192532
0.6825397,0.11111111,0.5,0.39412078,0.01631223
0.6984127,0.11111111,0.5,0.36203936,0.01385092
0.71428573,0.11111111,0.5,0.3253312,0.010857796
0.73015875,0.11111111,0.5,0.28051147,0.007468222
0.74603176,0.11111111,0.5,0.2196938,0.0040259506
0.7619048,0.11111111,0.5,0.12550627,0.0013762104
0.7777778,0.11111111,0.5,0.034925304,0.00052564795
0.7936508,0.11111111,0.5,0.0155250635,0.00043851277
0.8095238,0.11111111,0.5,0.009415885,0.0004150879
0.82539684,0.11111111,0.5,0.0059079137,0.00040240033
0.84126985,0.11111111,0.5,0.0036968794,0.0003946747
0.85714287,0.11111111,0.5,0.0023600068,0.00039010236
0.8730159,0.11111111,0.5,0.0015828814,0.000387478
0.8888889,0.11111111,0.5,0.0011382904,0.00038598734
0.9047619,0.11111111,0.5,0.000881603,0.00038513055
0.9206349,0.11111111,0.5,0.0007289853,0.00038462234
0.93650794,0.11111111,0.5,0.00063364767,0.0003843057
0.95238096,0.11111111,0.5,0.0005709734,0.00038409745
0.96825397,0.11111111,0.5,0.0005288329,0.00038395717
0.984127,0.11111111,0.5,0.0005006399,0.00038386363
1.0,0.11111111,0.5,0.00048424862,0.00038380988
0.0,0.12698413,0.5,-0.0007413421,0.00037977324
0.015873017,0.12698413,0.5,-0.00079105236,0.00037961075
0.031746034,0.12698413,0.5,-0.0008290205,0.00037948682
0.04761905,0.12698413,0.5,-0.0008400474,0.0003794508
0.06349207,0.12698413,0.5,-0.00080237724,0.0003795739
0.07936508,0.12698413,0.5,-0.00068590976,0.00037995478
0.0952381,0.12698413,0.5,-0.0004513655,0.000380723
0.11111111,0.12698413,0.5,-4.6709552e-05,0.00038205346
0.12698413,0.12698413,0.5,0.0005970802,0.00038418378
0.14285715,0.12698413,0.5,0.0015794244,0.00038746645
0.15873016,0.12698413,0.5,0.0030713286,0.00039252616
0.17460318,0.12698413,0.5,0.005415937,0.00040066344
0.1904762,0.12698413,0.5,0.009277007,0.00041457536
0.20634921,0.12698413,0.5,0.015755435,0.00043943033
0.22222222,0.12698413,0.5,0.03489145,0.0005254774
0.23809524,0.12698413,0.5,0.12522282,0.0013717756
0.25396827,0.12698413,0.5,0.21894695,0.003993168
0.26984128,0.12698413,0.5,0.27960566,0.007406037
0.2857143,0.12698413,0.5,0.3243151,0.0107758595
0.3015873,0.12698413,0.5,0.36093405,0.013761743
0.31746033,0.12698413,0.5,0.39298567,0.01623089
0.33333334,0.12698413,0.5,0.42228338,0.018129703
0.34920636,0.12698413,0.5,0.44990525,0.019437699
0.36507937,0.12698413,0.5,0.47658142,0.020147448
0.3809524,0.12698413,0.5,0.5028422,0.020256098
0.3968254,0.12698413,0.5,0.52910244,0.019766944
0.41269842,0.12698413,0.5,0.55572677,0.018697117
0.42857143,0.12698413,0.5,0.58300006,0.017093852
0.44444445,0.12698413,0.5,0.61094344,0.015069658
0.46031746,0.12698413,0.5,0.6388279,0.012856527
0.47619048,0.12698413,0.5,0.66392297,0.01086462
0.4920635,0.12698413,0.5,0.68004566,0.009646616
0.50793654,0.12698413,0.5,0.68012226,0.009641002
0.52380955,0.12698413,0.5,0.6641125,0.010849926
0.53968257,0.12698413,0.5,0.63908607,0.012835768
0.5555556,0.12698413,0.5,0.611302,0.01504198
0.5714286,0.12698413,0.5,0.58351415,0.017059563
0.5873016,0.12698413,0.5,0.5563785,0.018664317
0.6031746,0.12698413,0.5,0.5298684,0.019743936
0.61904764,0.12698413,0.5,0.50371915,0.020249348
0.63492066,0.12698413,0.5,0.4775662,0.020162322
0.6507937,0.12698413,0.5,0.45097694,0.019477261
0.6666667,0.12698413,0.5,0.4234108,0.018193224
0.6825397,0.12698413,0.5,0.3941337,0.016313147
0.6984127,0.12698413,0.5,0.36205354,0.013852063
0.71428573,0.12698413,0.5,0.32534936,0.010859258
0.73015875,0.12698413,0.5,0.2805378,0.0074700373
0.74603176,0.12698413,0.5,0.21973564,0.0040277983
0.7619048,0.12698413,0.5,0.12556668,0.0013771568
0.7777778,0.12698413,0.5,0.034940027,0.000525722
0.7936508,0.12698413,0.5,0.01552864,0.00043852717
0.8095238,0.12698413,0.5,0.009416303,0.00041508945
0.82539684,0.12698413,0.5,0.0059065428,0.00040239535
0.84126985,0.12698413,0.5,0.0036950316,0.00039466828
0.85714287,0.12698413,0.5,0.0023585763,0.00039009735
0.8730159,0.12698413,0.5,0.001582047,0.00038747521
0.8888889,0.12698413,0.5,0.0011378136,0.00038598588
0.9047619,0.12698413,0.5,0.0008814242,0.00038513017
0.9206349,0.12698413,0.5,0.0007288959,0.00038462214
0.93650794,0.12698413,0.5,0.00063370727,0.0003843057
0.95238096,0.12698413,0.5,0.0005715098,0.00038409873
0.96825397,0.12698413,0.5,0.0005290117,0.0003839581
0.984127,0.12698413,0.5,0.00050111674,0.00038386512
1.0,0.12698413,0.5,0.00048502348,0.00038381165
0.0,0.14285715,0.5,-0.0007390175,0.00037978098
0.015873017,0.14285715,0.5,-0.000789145,0.00037961724
0.031746034,0.14285715,0.5,-0.0008271728,0.00037949302
0.04761905,0.14285715,0.5,-0.00083843805,0.00037945568
0.06349207,0.14285715,0.5,-0.00080142356,0.0003795768
0.07936508,0.14285715,0.5,-0.0006852541,0.00037995676
0.0952381,0.14285715,0.5,-0.00045106746,0.00038072368
0.11111111,0.14285715,0.5,-4.6888366e-05,0.0003820529
0.12698413,0.14285715,0.5,0.0005965438,0.00038418212
0.14285715,0.14285715,0.5,0.0015784707,0.00038746346
0.15873016,0.14285715,0.5,0.0030707326,0.00039252406
0.17460318,0.14285715,0.5,0.0054161157,0.0004006642
0.1904762,0.14285715,0.5,0.009278854,0.00041458264
0.20634921,0.14285715,0.5,0.015757402,0.0004394385
0.22222222,0.14285715,0.5,0.034871124,0.0005253742
0.23809524,0.14285715,0.5,0.12517275,0.001370994
0.25396827,0.14285715,0.5,0.21891488,0.0039917687
0.26984128,0.14285715,0.5,0.2795823,0.0074044424
0.2857143,0.14285715,0.5,0.32429466,0.010774209
0.3015873,0.14285715,0.5,0.36091468,0.013760172
0.31746033,0.14285715,0.5,0.39296666,0.016229527
0.33333334,0.14285715,0.5,0.42226514,0.018128676
0.34920636,0.14285715,0.5,0.44988796,0.019437054
0.36507937,0.14285715,0.5,0.4765645,0.020147193
0.3809524,0.14285715,0.5,0.5028259,0.0202562
0.3968254,0.14285715,0.5,0.5290864,0.019767413
0.41269842,0.14285715,0.5,0.55571085,0.018697908
0.42857143,0.14285715,0.5,0.5829837,0.017094946
0.44444445,0.14285715,0.5,0.6109259,0.015070997
0.46031746,0.14285715,0.5,0.6388091,0.01285804
0.47619048,0.14285715,0.5,0.66390765,0.010865802
0.4920635,0.14285715,0.5,0.6800444,0.009646709
0.50793654,0.14285715,0.5,0.6801375,0.0096398825
0.52380955,0.14285715,0.5,0.6641343,0.010848239
0.53968257,0.14285715,0.5,0.63910824,0.012833989
0.5555556,0.14285715,0.5,0.61132336,0.015040335
0.5714286,0.14285715,0.5,0.583534,0.017058238
0.5873016,0.14285715,0.5,0.55639637,0.018663416
0.6031746,0.14285715,0.5,0.5298847,0.019743446
0.61904764,0.14285715,0.5,0.5037343,0.020249229
0.63492066,0.14285715,0.5,0.47758076,0.020162536
0.6507937,0.14285715,0.5,0.45099148,0.01947779
0.6666667,0.14285715,0.5,0.42342496,0.018194012
0.6825397,0.14285715,0.5,0.3941481,0.016314177
0.6984127,0.14285715,0.5,0.36206958,0.01385334
0.71428573,0.14285715,0.5,0.32536954,0.010860895
0.73015875,0.14285715,0.5,0.28056657,0.007472017
0.74603176,0.14285715,0.5,0.21978082,0.0040297895
0.7619048,0.14285715,0.5,0.12563251,0.0013781895
0.7777778,0.14285715,0.5,0.034956716,0.00052580645
0.7936508,0.14285715,0.5,0.015532514,0.0004385423
0.8095238,0.14285715,0.5,0.009416958,0.00041509184
0.82539684,0.14285715,0.5,0.0059055295,0.0004023917
0.84126985,0.14285715,0.5,0.0036936607,0.00039466398
0.85714287,0.14285715,0.5,0.0023572054,0.0003900929
0.8730159,0.14285715,0.5,0.0015809741,0.00038747172
0.8888889,0.14285715,0.5,0.0011371579,0.00038598382
0.9047619,0.14285715,0.5,0.00088091753,0.0003851284
0.9206349,0.14285715,0.5,0.0007288363,0.0003846216
0.93650794,0.14285715,0.5,0.0006340053,0.00038430683
0.95238096,0.14285715,0.5,0.00057165883,0.00038409967
0.96825397,0.14285715,0.5,0.00052942894,0.00038395918
0.984127,0.14285715,0.5,0.0005019214,0.000383868
1.0,0.14285715,0.5,0.00048582815,0.00038381477
0.0,0.15873016,0.5,-0.00073693134,0.0003797875
0.015873017,0.15873016,0.5,-0.0007867608,0.00037962475
0.031746034,0.15873016,0.5,-0.00082544424,0.00037949838
0.04761905,0.15873016,0.5,-0.00083718635,0.0003794602
0.06349207,0.15873016,0.5,-0.00079999305,0.0003795813
0.07936508,0.15873016,0.5,-0.00068459846,0.0003799589
0.0952381,0.15873016,0.5,-0.00045076944,0.00038072455
0.11111111,0.15873016,0.5,-4.682876e-05,0.0003820533
0.12698413,0.15873016,0.5,0.0005959477,0.00038418008
0.14285715,0.15873016,0.5,0.001577815,0.00038746127
0.15873016,0.15873016,0.5,0.003069898,0.00039252132
0.17460318,0.15873016,0.5,0.0054161754,0.00040066437
0.1904762,0.15873016,0.5,0.009280285,0.00041458738
0.20634921,0.15873016,0.5,0.015758654,0.00043944322
0.22222222,0.15873016,0.5,0.03484925,0.00052526407
0.23809524,0.15873016,0.5,0.1251188,0.0013701528
0.25396827,0.15873016,0.5,0.21887971,0.0039902325
0.26984128,0.15873016,0.5,0.27955684,0.007402693
0.2857143,0.15873016,0.5,0.32427284,0.010772451
0.3015873,0.15873016,0.5,0.36089382,0.013758493
0.31746033,0.15873016,0.5,0.39294675,0.016228087
0.33333334,0.15873016,0.5,0.4222457,0.018127574
0.34920636,0.15873016,0.5,0.44986907,0.01943634
0.36507937,0.15873016,0.5,0.47654673,0.02014692
0.3809524,0.15873016,0.5,0.5028084,0.020256339
0.3968254,0.15873016,0.5,0.52906936,0.019767914
0.41269842,0.15873016,0.5,0.5556937,0.018698772
0.42857143,0.15873016,0.5,0.58296597,0.017096134
0.44444445,0.15873016,0.5,0.6109068,0.015072487
0.46031746,0.15873016,0.5,0.6387888,0.0128596695
0.47619048,0.15873016,0.5,0.66389143,0.010867055
0.4920635,0.15873016,0.5,0.6800431,0.009646805
0.50793654,0.15873016,0.5,0.6801541,0.009638667
0.52380955,0.15873016,0.5,0.664158,0.010846407
0.53968257,0.15873016,0.5,0.63913226,0.012832052
0.5555556,0.15873016,0.5,0.61134654,0.015038542
0.5714286,0.15873016,0.5,0.58355546,0.017056806
0.5873016,0.15873016,0.5,0.5564157,0.018662438
0.6031746,0.15873016,0.5,0.5299024,0.019742897
0.61904764,0.15873016,0.5,0.503751,0.020249087
0.63492066,0.15873016,0.5,0.47759694,0.020162772
0.6507937,0.15873016,0.5,0.45100716,0.01947836
0.6666667,0.15873016,0.5,0.42344072,0.018194905
0.6825397,0.15873016,0.5,0.39416432,0.016315337
0.6984127,0.15873016,0.5,0.36208746,0.013854794
0.71428573,0.15873016,0.5,0.32539174,0.010862683
0.73015875,0.15873016,0.5,0.28059772,0.007474159
0.74603176,0.15873016,0.5,0.21982907,0.0040319148
0.7619048,0.15873016,0.5,0.12570296,0.0013792957
0.7777778,0.15873016,0.5,0.03497567,0.0005259025
0.7936508,0.15873016,0.5,0.015536984,0.00043856024
0.8095238,0.15873016,0.5,0.00941827,0.00041509676
0.82539684,0.15873016,0.5,0.005904695,0.00040238907
0.84126985,0.15873016,0.5,0.0036924686,0.00039465955
0.85714287,0.15873016,0.5,0.0023560133,0.00039008897
0.8730159,0.15873016,0.5,0.0015800204,0.00038746843
