x,y,t,u_pred,k_pred
0.44444445,0.14285715,1.0,0.56437814,0.0004722007
0.46031746,0.14285715,1.0,0.59241366,0.00051223714
0.47619048,0.14285715,1.0,0.6223817,0.0005596303
0.4920635,0.14285715,1.0,0.6503868,0.00060556416
0.50793654,0.14285715,1.0,0.67356205,0.00064380054
0.52380955,0.14285715,1.0,0.6898681,0.00067133177
0.53968257,0.14285715,1.0,0.698498,0.00068637467
0.5555556,0.14285715,1.0,0.70035315,0.00068966206
0.5714286,0.14285715,1.0,0.6979737,0.00068544893
0.5873016,0.14285715,1.0,0.6948681,0.00067999866
0.6031746,0.14285715,1.0,0.6944542,0.00067927595
0.61904764,0.14285715,1.0,0.69890213,0.00068708876
0.63492066,0.14285715,1.0,0.7083106,0.00070399226
0.6507937,0.14285715,1.0,0.72065973,0.000726897
0.6666667,0.14285715,1.0,0.732656,0.00074954156
0.6825397,0.14285715,1.0,0.7410623,0.00076521235
0.6984127,0.14285715,1.0,0.74385,0.00077029754
0.71428573,0.14285715,1.0,0.74069667,0.0007645401
0.73015875,0.14285715,1.0,0.732762,0.0007497409
0.74603176,0.14285715,1.0,0.72200537,0.0007294294
0.7619048,0.14285715,1.0,0.71042943,0.00070786907
0.7777778,0.14285715,1.0,0.69956446,0.0006882622
0.7936508,0.14285715,1.0,0.69032466,0.0006721178
0.8095238,0.14285715,1.0,0.6831435,0.0006598622
0.82539684,0.14285715,1.0,0.67824364,0.0006516147
0.84126985,0.14285715,1.0,0.67588544,0.0006476714
0.85714287,0.14285715,1.0,0.6765369,0.00064875983
0.8730159,0.14285715,1.0,0.6809596,0.0006561766
0.8888889,0.14285715,1.0,0.6902025,0.00067190744
0.9047619,0.14285715,1.0,0.7054528,0.0006988032
0.9206349,0.14285715,1.0,0.72759545,0.0007399855
0.93650794,0.14285715,1.0,0.7563573,0.0007918574
0.95238096,0.14285715,1.0,0.78913605,0.00082950946
0.96825397,0.14285715,1.0,0.81874645,0.0008283206
0.984127,0.14285715,1.0,0.8069085,0.00083314854
1.0,0.14285715,1.0,-0.0020991713,0.00037427756
0.0,0.15873016,1.0,-0.0017064512,0.0003741393
0.015873017,0.15873016,1.0,-0.0093102455,0.000376871
0.031746034,0.15873016,1.0,-0.012013704,0.0003778692
0.04761905,0.15873016,1.0,-0.0106244385,0.00037735415
0.06349207,0.15873016,1.0,-0.0064459145,0.00037582868
0.07936508,0.15873016,1.0,-0.00075906515,0.0003738067
0.0952381,0.15873016,1.0,0.005631,0.00037160714
0.11111111,0.15873016,1.0,0.012604982,0.00036929324
0.12698413,0.15873016,1.0,0.020715356,0.00036671307
0.14285715,0.15873016,1.0,0.031050742,0.00036359316
0.15873016,0.15873016,1.0,0.045069814,0.00035965384
0.17460318,0.15873016,1.0,0.06441161,0.00035474842
0.1904762,0.15873016,1.0,0.090643704,0.00034902437
0.20634921,0.15873016,1.0,0.12491536,0.00034305023
0.22222222,0.15873016,1.0,0.1675424,0.0003378166
0.23809524,0.15873016,1.0,0.21766797,0.00033455942
0.25396827,0.15873016,1.0,0.27316713,0.000334509
0.26984128,0.15873016,1.0,0.33086285,0.00033884333
0.2857143,0.15873016,1.0,0.38696203,0.00034887667
0.3015873,0.15873016,1.0,0.4375777,0.0003657069
0.31746033,0.15873016,1.0,0.4792898,0.00038831227
0.33333334,0.15873016,1.0,0.50967145,0.00041171844
0.34920636,0.15873016,1.0,0.5277325,0.00042896476
0.36507937,0.15873016,1.0,0.5343827,0.00043598586
0.3809524,0.15873016,1.0,0.53300536,0.0004345013
0.3968254,0.15873016,1.0,0.52958846,0.0004308874
0.41269842,0.15873016,1.0,0.5311667,0.0004325446
0.42857143,0.15873016,1.0,0.54260767,0.0004451789
0.44444445,0.15873016,1.0,0.56425154,0.00047203214
0.46031746,0.15873016,1.0,0.59255314,0.00051244884
0.47619048,0.15873016,1.0,0.62275636,0.0005602401
0.4920635,0.15873016,1.0,0.6509266,0.0006064517
0.50793654,0.15873016,1.0,0.6741841,0.000644836
0.52380955,0.15873016,1.0,0.690503,0.00067242514
0.53968257,0.15873016,1.0,0.699098,0.0006874355
0.5555556,0.15873016,1.0,0.7008933,0.00069062324
0.5714286,0.15873016,1.0,0.6984559,0.0006863003
0.5873016,0.15873016,1.0,0.6953137,0.0006807772
0.6031746,0.15873016,1.0,0.6948937,0.0006800428
0.61904764,0.15873016,1.0,0.6993574,0.0006878949
0.63492066,0.15873016,1.0,0.70878124,0.00070485147
0.6507937,0.15873016,1.0,0.72112453,0.00072777126
0.6666667,0.15873016,1.0,0.7330853,0.0007503498
0.6825397,0.15873016,1.0,0.7414298,0.000765887
0.6984127,0.15873016,1.0,0.74414086,0.0007708236
0.71428573,0.15873016,1.0,0.7409053,0.00076492387
0.73015875,0.15873016,1.0,0.7328869,0.0007499766
0.74603176,0.15873016,1.0,0.72204745,0.0007295085
0.7619048,0.15873016,1.0,0.7103889,0.00070779485
0.7777778,0.15873016,1.0,0.699442,0.00068804505
0.7936508,0.15873016,1.0,0.69012,0.0006717656
0.8095238,0.15873016,1.0,0.68286,0.0006593829
0.82539684,0.15873016,1.0,0.6778867,0.0006510171
0.84126985,0.15873016,1.0,0.67546535,0.0006469711
0.85714287,0.15873016,1.0,0.6760665,0.00064797426
0.8730159,0.15873016,1.0,0.6804546,0.00065532647
0.8888889,0.15873016,1.0,0.6896802,0.00067100866
0.9047619,0.15873016,1.0,0.70493376,0.000697866
0.9206349,0.15873016,1.0,0.72710574,0.0007390598
0.93650794,0.15873016,1.0,0.7559382,0.0007911778
0.95238096,0.15873016,1.0,0.7888607,0.00082935067
0.96825397,0.15873016,1.0,0.81873536,0.00082832755
0.984127,0.15873016,1.0,0.8066044,0.0008331973
1.0,0.15873016,1.0,-0.0024449676,0.0003743999
0.0,0.17460318,1.0,-0.0017019212,0.00037413783
0.015873017,0.17460318,1.0,-0.009316564,0.00037687318
0.031746034,0.17460318,1.0,-0.01201731,0.00037787043
0.04761905,0.17460318,1.0,-0.010611504,0.00037734953
0.06349207,0.17460318,1.0,-0.0064082146,0.0003758153
0.07936508,0.17460318,1.0,-0.0006943941,0.00037378396
0.0952381,0.17460318,1.0,0.0057189167,0.0003715773
0.11111111,0.17460318,1.0,0.012710273,0.000369259
0.12698413,0.17460318,1.0,0.02083397,0.00036667596
0.14285715,0.17460318,1.0,0.031181216,0.00036355515
0.15873016,0.17460318,1.0,0.045211226,0.00035961595
0.17460318,0.17460318,1.0,0.0645639,0.00035471236
0.1904762,0.17460318,1.0,0.090806216,0.00034899218
0.20634921,0.17460318,1.0,0.12508252,0.00034302493
0.22222222,0.17460318,1.0,0.16770571,0.00033780115
0.23809524,0.17460318,1.0,0.21781209,0.00033455432
0.25396827,0.17460318,1.0,0.27327263,0.00033451268
0.26984128,0.17460318,1.0,0.33090827,0.00033884883
0.2857143,0.17460318,1.0,0.38692346,0.000348867
0.3015873,0.17460318,1.0,0.4374319,0.00036564402
0.31746033,0.17460318,1.0,0.4790146,0.0003881297
0.33333334,0.17460318,1.0,0.5092499,0.000411347
0.34920636,0.17460318,1.0,0.52716196,0.00042837925
0.36507937,0.17460318,1.0,0.5336864,0.00043523335
0.3809524,0.17460318,1.0,0.53224325,0.00043368686
0.3968254,0.17460318,1.0,0.5288509,0.0004301197
0.41269842,0.17460318,1.0,0.53055394,0.0004318986
0.42857143,0.17460318,1.0,0.5422039,0.00044471427
0.44444445,0.17460318,1.0,0.56411386,0.00047184993
0.46031746,0.17460318,1.0,0.5926999,0.00051267195
0.47619048,0.17460318,1.0,0.6231556,0.0005608901
0.4920635,0.17460318,1.0,0.6515018,0.00060739805
0.50793654,0.17460318,1.0,0.6748496,0.0006459443
0.52380955,0.17460318,1.0,0.6911856,0.0006736032
0.53968257,0.17460318,1.0,0.6997471,0.00068858627
0.5555556,0.17460318,1.0,0.70148385,0.0006916759
0.5714286,0.17460318,1.0,0.69898903,0.00068724283
0.5873016,0.17460318,1.0,0.6958122,0.0006816499
0.6031746,0.17460318,1.0,0.6953895,0.00068090996
0.61904764,0.17460318,1.0,0.69987154,0.00068880664
0.63492066,0.17460318,1.0,0.70931244,0.0007058223
0.6507937,0.17460318,1.0,0.72164786,0.0007287561
0.6666667,0.17460318,1.0,0.73356783,0.0007512576
0.6825397,0.17460318,1.0,0.7418443,0.0007666466
0.6984127,0.17460318,1.0,0.7444712,0.00077141955
0.71428573,0.17460318,1.0,0.74114513,0.0007653648
0.73015875,0.17460318,1.0,0.73303485,0.0007502553
0.74603176,0.17460318,1.0,0.72210336,0.0007296141
0.7619048,0.17460318,1.0,0.71035266,0.00070772844
0.7777778,0.17460318,1.0,0.69931245,0.00068781583
0.7936508,0.17460318,1.0,0.6898984,0.00067138387
0.8095238,0.17460318,1.0,0.68254876,0.0006588569
0.82539684,0.17460318,1.0,0.67749333,0.0006503587
0.84126985,0.17460318,1.0,0.675001,0.0006461967
0.85714287,0.17460318,1.0,0.6755464,0.0006471061
0.8730159,0.17460318,1.0,0.6798955,0.0006543861
0.8888889,0.17460318,1.0,0.6890999,0.0006700112
0.9047619,0.17460318,1.0,0.70435166,0.0006968164
0.9206349,0.17460318,1.0,0.72654843,0.0007380061
0.93650794,0.17460318,1.0,0.7554455,0.00079037494
0.95238096,0.17460318,1.0,0.7885064,0.00082914246
0.96825397,0.17460318,1.0,0.81864905,0.00082838285
0.984127,0.17460318,1.0,0.80622125,0.00083325285
1.0,0.17460318,1.0,-0.0028311908,0.00037453635
0.0,0.1904762,1.0,-0.0016869307,0.00037413256
0.015873017,0.1904762,1.0,-0.009313673,0.00037687228
0.031746034,0.1904762,1.0,-0.012012631,0.00037786883
0.04761905,0.1904762,1.0,-0.010590941,0.00037734196
0.06349207,0.1904762,1.0,-0.0063628554,0.00037579893
0.07936508,0.1904762,1.0,-0.0006220341,0.00037375858
0.0952381,0.1904762,1.0,0.0058145225,0.00037154517
0.11111111,0.1904762,1.0,0.012824625,0.00036922164
0.12698413,0.1904762,1.0,0.020961761,0.0003666364
0.14285715,0.1904762,1.0,0.0313192,0.00036351473
0.15873016,0.1904762,1.0,0.045359105,0.00035957617
0.17460318,0.1904762,1.0,0.06472123,0.0003546748
0.1904762,0.1904762,1.0,0.090970695,0.0003489597
0.20634921,0.1904762,1.0,0.12524989,0.0003429998
0.22222222,0.1904762,1.0,0.1678657,0.0003377859
0.23809524,0.1904762,1.0,0.21795025,0.00033454972
0.25396827,0.1904762,1.0,0.27336845,0.00033451602
0.26984128,0.1904762,1.0,0.33093908,0.00033885267
0.2857143,0.1904762,1.0,0.38686544,0.00034885292
0.3015873,0.1904762,1.0,0.43726048,0.0003655698
0.31746033,0.1904762,1.0,0.4787062,0.00038792565
0.33333334,0.1904762,1.0,0.50878704,0.0004109407
0.34920636,0.1904762,1.0,0.5265417,0.00042774613
0.36507937,0.1904762,1.0,0.53293407,0.00043442502
0.3809524,0.1904762,1.0,0.53142226,0.00043281514
0.3968254,0.1904762,1.0,0.52805865,0.00042930033
0.41269842,0.1904762,1.0,0.5298966,0.0004312092
0.42857143,0.1904762,1.0,0.5417713,0.0004442182
0.44444445,0.1904762,1.0,0.56396544,0.00047165304
0.46031746,0.1904762,1.0,0.59285307,0.0005129045
0.47619048,0.1904762,1.0,0.6235751,0.0005615737
0.4920635,0.1904762,1.0,0.6521107,0.0006083992
0.50793654,0.1904762,1.0,0.67555654,0.000647123
0.52380955,0.1904762,1.0,0.6919135,0.0006748614
0.53968257,0.1904762,1.0,0.7004427,0.0006898212
0.5555556,0.1904762,1.0,0.70212233,0.0006928159
0.5714286,0.1904762,1.0,0.6995714,0.0006882742
0.5873016,0.1904762,1.0,0.6963632,0.0006826157
0.6031746,0.1904762,1.0,0.6959417,0.00068187644
0.61904764,0.1904762,1.0,0.7004458,0.0006898268
0.63492066,0.1904762,1.0,0.70990443,0.0007069066
0.6507937,0.1904762,1.0,0.7222314,0.0007298552
0.6666667,0.1904762,1.0,0.7341063,0.0007522701
0.6825397,0.1904762,1.0,0.7423085,0.00076749484
0.6984127,0.1904762,1.0,0.74484324,0.00077209034
0.71428573,0.1904762,1.0,0.7414187,0.00076586666
0.73015875,0.1904762,1.0,0.7332083,0.000750581
0.74603176,0.1904762,1.0,0.7221761,0.00072975096
0.7619048,0.1904762,1.0,0.71032286,0.00070767355
0.7777778,0.1904762,1.0,0.6991793,0.00068758003
0.7936508,0.1904762,1.0,0.6896615,0.00067097635
0.8095238,0.1904762,1.0,0.6822121,0.0006582881
0.82539684,0.1904762,1.0,0.67706597,0.00064964395
0.84126985,0.1904762,1.0,0.6744951,0.0006453537
0.85714287,0.1904762,1.0,0.6749785,0.0006461593
0.8730159,0.1904762,1.0,0.6792836,0.0006533587
0.8888889,0.1904762,1.0,0.68846214,0.00066891726
0.9047619,0.1904762,1.0,0.70370865,0.0006956595
0.9206349,0.1904762,1.0,0.7259244,0.00073682604
0.93650794,0.1904762,1.0,0.7548791,0.00078944577
0.95238096,0.1904762,1.0,0.7880728,0.0008288797
0.96825397,0.1904762,1.0,0.81848884,0.0008284851
0.984127,0.1904762,1.0,0.8057625,0.0008333116
1.0,0.1904762,1.0,-0.0032499433,0.0003746848
0.0,0.20634921,1.0,-0.0016628206,0.00037412377
0.015873017,0.20634921,1.0,-0.009302944,0.0003768683
0.031746034,0.20634921,1.0,-0.012000769,0.00037786431
0.04761905,0.20634921,1.0,-0.010564476,0.00037733212
0.06349207,0.20634921,1.0,-0.006311238,0.00037578013
0.07936508,0.20634921,1.0,-0.0005427301,0.00037373108
0.0952381,0.20634921,1.0,0.005918354,0.00037151002
0.11111111,0.20634921,1.0,0.012946367,0.00036918197
0.12698413,0.20634921,1.0,0.021096557,0.0003665946
0.14285715,0.20634921,1.0,0.031463772,0.0003634724
0.15873016,0.20634921,1.0,0.045511782,0.00035953496
0.17460318,0.20634921,1.0,0.064881176,0.00035463687
0.1904762,0.20634921,1.0,0.09113595,0.00034892667
0.20634921,0.20634921,1.0,0.12541524,0.00034297488
0.22222222,0.20634921,1.0,0.16802076,0.00033777117
0.23809524,0.20634921,1.0,0.21807882,0.00033454524
0.25396827,0.20634921,1.0,0.27345148,0.00033451887
0.26984128,0.20634921,1.0,0.33095238,0.00033885427
0.2857143,0.20634921,1.0,0.386785,0.000348833
0.3015873,0.20634921,1.0,0.43706104,0.0003654839
0.31746033,0.20634921,1.0,0.47836402,0.00038769987
0.33333334,0.20634921,1.0,0.50828385,0.00041050106
0.34920636,0.20634921,1.0,0.52587473,0.00042706874
0.36507937,0.20634921,1.0,0.53212917,0.00043356564
0.3809524,0.20634921,1.0,0.53054655,0.00043189104
0.3968254,0.20634921,1.0,0.5272143,0.0004284328
0.41269842,0.20634921,1.0,0.5291972,0.00043047965
0.42857143,0.20634921,1.0,0.54131055,0.00044369153
0.44444445,0.20634921,1.0,0.5638046,0.00047143997
0.46031746,0.20634921,1.0,0.5930098,0.00051314296
0.47619048,0.20634921,1.0,0.6240138,0.0005622882
0.4920635,0.20634921,1.0,0.6527493,0.00060944975
0.50793654,0.20634921,1.0,0.67630076,0.00064836524
0.52380955,0.20634921,1.0,0.69268286,0.00067619496
0.53968257,0.20634921,1.0,0.7011826,0.00069113827
0.5555556,0.20634921,1.0,0.7028065,0.0006940407
0.5714286,0.20634921,1.0,0.70020163,0.000689393
0.5873016,0.20634921,1.0,0.69696593,0.0006836743
0.6031746,0.20634921,1.0,0.6965498,0.0006829434
0.61904764,0.20634921,1.0,0.7010801,0.0006909556
0.63492066,0.20634921,1.0,0.7105595,0.0007081082
0.6507937,0.20634921,1.0,0.7228763,0.00073107105
0.6666667,0.20634921,1.0,0.7347026,0.0007533895
0.6825397,0.20634921,1.0,0.7428241,0.00076843484
0.6984127,0.20634921,1.0,0.74526,0.00077283924
0.71428573,0.20634921,1.0,0.741729,0.00076643506
0.73015875,0.20634921,1.0,0.73341036,0.00075096183
0.74603176,0.20634921,1.0,0.722268,0.00072992395
0.7619048,0.20634921,1.0,0.71030235,0.0007076363
0.7777778,0.20634921,1.0,0.69904494,0.00068734173
0.7936508,0.20634921,1.0,0.6894127,0.0006705487
0.8095238,0.20634921,1.0,0.68185353,0.00065768306
0.82539684,0.20634921,1.0,0.67660654,0.0006488759
0.84126985,0.20634921,1.0,0.6739497,0.0006444457
0.85714287,0.20634921,1.0,0.6743653,0.0006451377
0.8730159,0.20634921,1.0,0.6786206,0.00065224635
0.8888889,0.20634921,1.0,0.6877694,0.00066773104
0.9047619,0.20634921,1.0,0.7030052,0.0006943971
0.9206349,0.20634921,1.0,0.7252344,0.0007355222
0.93650794,0.20634921,1.0,0.7542399,0.00078839017
0.95238096,0.20634921,1.0,0.78756106,0.00082856
0.96825397,0.20634921,1.0,0.81825554,0.0008286321
0.984127,0.20634921,1.0,0.8052335,0.0008333684
1.0,0.20634921,1.0,-0.0036955476,0.00037484305
0.0,0.22222222,1.0,-0.0016310513,0.0003741126
0.015873017,0.22222222,1.0,-0.009285539,0.0003768619
0.031746034,0.22222222,1.0,-0.011983901,0.00037785768
0.04761905,0.22222222,1.0,-0.010532767,0.00037732048
0.06349207,0.22222222,1.0,-0.006254703,0.00037575982
0.07936508,0.22222222,1.0,-0.0004582703,0.00037370142
0.0952381,0.22222222,1.0,0.0060275495,0.0003714731
0.11111111,0.22222222,1.0,0.013074309,0.00036914076
0.12698413,0.22222222,1.0,0.021237016,0.00036655104
0.14285715,0.22222222,1.0,0.03161329,0.0003634289
0.15873016,0.22222222,1.0,0.045668393,0.00035949296
0.17460318,0.22222222,1.0,0.065042585,0.0003545986
0.1904762,0.22222222,1.0,0.09129998,0.00034889436
0.20634921,0.22222222,1.0,0.12557635,0.0003429509
0.22222222,0.22222222,1.0,0.16816813,0.00033775734
0.23809524,0.22222222,1.0,0.21819708,0.00033454114
0.25396827,0.22222222,1.0,0.27351928,0.00033452112
0.26984128,0.22222222,1.0,0.33094707,0.00033885345
0.2857143,0.22222222,1.0,0.38668087,0.0003488074
0.3015873,0.22222222,1.0,0.43683395,0.0003653863
0.31746033,0.22222222,1.0,0.47798857,0.00038745315
0.33333334,0.22222222,1.0,0.50774133,0.00041002894
0.34920636,0.22222222,1.0,0.5251626,0.0004263493
0.36507937,0.22222222,1.0,0.5312747,0.0004326588
0.3809524,0.22222222,1.0,0.52961934,0.0004309193
0.3968254,0.22222222,1.0,0.526322,0.00042752255
0.41269842,0.22222222,1.0,0.5284579,0.0004297127
0.42857143,0.22222222,1.0,0.54082286,0.00044313585
0.44444445,0.22222222,1.0,0.56363153,0.00047121095
0.46031746,0.22222222,1.0,0.5931691,0.00051338505
0.47619048,0.22222222,1.0,0.6244676,0.0005630284
0.4920635,0.22222222,1.0,0.65341425,0.00061054336
0.50793654,0.22222222,1.0,0.67707896,0.0006496656
0.52380955,0.22222222,1.0,0.69349086,0.0006775981
0.53968257,0.22222222,1.0,0.7019633,0.0006925323
0.5555556,0.22222222,1.0,0.70353305,0.0006953444
0.5714286,0.22222222,1.0,0.7008778,0.0006905955
0.5873016,0.22222222,1.0,0.6976185,0.00068482273
0.6031746,0.22222222,1.0,0.6972126,0.00068410794
0.61904764,0.22222222,1.0,0.70177364,0.0006921929
0.63492066,0.22222222,1.0,0.71127546,0.0007094246
0.6507937,0.22222222,1.0,0.7235826,0.0007324034
0.6666667,0.22222222,1.0,0.73535764,0.0007546185
0.6825397,0.22222222,1.0,0.7433932,0.0007694693
0.6984127,0.22222222,1.0,0.7457237,0.00077367044
0.71428573,0.22222222,1.0,0.74207866,0.00076707517
0.73015875,0.22222222,1.0,0.7336432,0.00075139984
0.74603176,0.22222222,1.0,0.72238195,0.0007301393
0.7619048,0.22222222,1.0,0.7102946,0.0007076215
0.7777778,0.22222222,1.0,0.6989124,0.00068710727
0.7936508,0.22222222,1.0,0.68915546,0.00067010673
0.8095238,0.22222222,1.0,0.6814759,0.0006570459
0.82539684,0.22222222,1.0,0.67611945,0.00064806215
0.84126985,0.22222222,1.0,0.67336917,0.0006434798
0.85714287,0.22222222,1.0,0.67370987,0.00064404676
0.8730159,0.22222222,1.0,0.6779108,0.00065105705
0.8888889,0.22222222,1.0,0.687024,0.00066645717
0.9047619,0.22222222,1.0,0.7022444,0.00069303456
0.9206349,0.22222222,1.0,0.7244803,0.0007340982
0.93650794,0.22222222,1.0,0.7535294,0.0007872071
0.95238096,0.22222222,1.0,0.7869723,0.00082817953
0.96825397,0.22222222,1.0,0.8179512,0.0008288201
0.984127,0.22222222,1.0,0.8046391,0.00083341746
1.0,0.22222222,1.0,-0.0041623116,0.0003750096
0.0,0.23809524,1.0,-0.0015929341,0.00037409944
0.015873017,0.23809524,1.0,-0.009263009,0.00037685363
0.031746034,0.23809524,1.0,-0.011962146,0.00037784994
0.04761905,0.23809524,1.0,-0.010497123,0.00037730735
0.06349207,0.23809524,1.0,-0.006194085,0.000375738
0.07936508,0.23809524,1.0,-0.0003694594,0.00037367037
0.0952381,0.23809524,1.0,0.006141752,0.00037143487
0.11111111,0.23809524,1.0,0.013207376,0.00036909746
0.12698413,0.23809524,1.0,0.02138257,0.00036650596
0.14285715,0.23809524,1.0,0.031766564,0.000363384
0.15873016,0.23809524,1.0,0.045826375,0.00035945055
0.17460318,0.23809524,1.0,0.065203816,0.00035456018
0.1904762,0.23809524,1.0,0.09146127,0.00034886273
0.20634921,0.23809524,1.0,0.12573159,0.0003429276
0.22222222,0.23809524,1.0,0.16830677,0.00033774404
0.23809524,0.23809524,1.0,0.2183024,0.00033453765
0.25396827,0.23809524,1.0,0.27357075,0.00033452283
0.26984128,0.23809524,1.0,0.3309209,0.00033885043
0.2857143,0.23809524,1.0,0.38655278,0.00034877585
0.3015873,0.23809524,1.0,0.43657783,0.00036527624
0.31746033,0.23809524,1.0,0.47758028,0.00038718584
0.33333334,0.23809524,1.0,0.5071621,0.0004095275
0.34920636,0.23809524,1.0,0.5244088,0.00042559238
0.36507937,0.23809524,1.0,0.5303749,0.00043171053
0.3809524,0.23809524,1.0,0.5286453,0.0004299065
0.3968254,0.23809524,1.0,0.525386,0.00042657446
0.41269842,0.23809524,1.0,0.5276818,0.00042891238
0.42857143,0.23809524,1.0,0.54030967,0.00044255346
0.44444445,0.23809524,1.0,0.56344557,0.00047096508
0.46031746,0.23809524,1.0,0.59332836,0.0005136276
0.47619048,0.23809524,1.0,0.6249336,0.0005637881
0.4920635,0.23809524,1.0,0.6541014,0.0006116737
0.50793654,0.23809524,1.0,0.67788696,0.00065101736
0.52380955,0.23809524,1.0,0.6943331,0.0006790647
0.53968257,0.23809524,1.0,0.7027811,0.00069399516
0.5555556,0.23809524,1.0,0.70429885,0.00069672137
0.5714286,0.23809524,1.0,0.7015964,0.0006918767
0.5873016,0.23809524,1.0,0.6983175,0.0006860556
0.6031746,0.23809524,1.0,0.6979281,0.00068536814
0.61904764,0.23809524,1.0,0.7025254,0.00069353747
0.63492066,0.23809524,1.0,0.71205366,0.0007108575
0.6507937,0.23809524,1.0,0.72435105,0.000733854
0.6666667,0.23809524,1.0,0.7360718,0.0007559552
0.6825397,0.23809524,1.0,0.744017,0.0007705998
0.6984127,0.23809524,1.0,0.7462357,0.00077458465
0.71428573,0.23809524,1.0,0.7424698,0.0007677894
0.73015875,0.23809524,1.0,0.7339102,0.00075190136
0.74603176,0.23809524,1.0,0.7225214,0.000730402
0.7619048,0.23809524,1.0,0.7103025,0.00070763653
0.7777778,0.23809524,1.0,0.69878495,0.000686882
0.7936508,0.23809524,1.0,0.68889284,0.0006696562
0.8095238,0.23809524,1.0,0.6810837,0.00065638527
0.82539684,0.23809524,1.0,0.67560863,0.00064721005
0.84126985,0.23809524,1.0,0.6727568,0.00064246164
0.85714287,0.23809524,1.0,0.6730164,0.0006428931
0.8730159,0.23809524,1.0,0.6771569,0.0006497957
0.8888889,0.23809524,1.0,0.6862298,0.0006651023
0.9047619,0.23809524,1.0,0.70142806,0.0006915762
0.9206349,0.23809524,1.0,0.7236644,0.00073255773
0.93650794,0.23809524,1.0,0.7527493,0.0007858981
0.95238096,0.23809524,1.0,0.78630817,0.0008277339
0.96825397,0.23809524,1.0,0.8175789,0.00082904595
0.984127,0.23809524,1.0,0.80398583,0.0008334555
1.0,0.23809524,1.0,-0.004641652,0.00037518045
0.0,0.25396827,1.0,-0.0015500784,0.0003740844
0.015873017,0.25396827,1.0,-0.009235948,0.0003768438
0.031746034,0.25396827,1.0,-0.01193741,0.00037784062
