x,y,t,u,k
0.18181818181818182,0.030303030303030304,0.8,0.010043841,0.0004875281
0.19191919191919193,0.030303030303030304,0.8,0.023635011,0.0005485927
0.20202020202020204,0.030303030303030304,0.8,0.06437008,0.0008046156
0.21212121212121213,0.030303030303030304,0.8,0.12610213,0.0015374203
0.22222222222222224,0.030303030303030304,0.8,0.18099414,0.00281581
0.23232323232323235,0.030303030303030304,0.8,0.22342573,0.004429302
0.24242424242424243,0.030303030303030304,0.8,0.2571281,0.0061780857
0.25252525252525254,0.030303030303030304,0.8,0.2851027,0.007934219
0.26262626262626265,0.030303030303030304,0.8,0.30921957,0.009627365
0.27272727272727276,0.030303030303030304,0.8,0.33062914,0.011220544
0.2828282828282829,0.030303030303030304,0.8,0.3500432,0.012693265
0.29292929292929293,0.030303030303030304,0.8,0.36791632,0.014033965
0.30303030303030304,0.030303030303030304,0.8,0.3845552,0.015237068
0.31313131313131315,0.030303030303030304,0.8,0.40017816,0.016300892
0.32323232323232326,0.030303030303030304,0.8,0.41494492,0.017226184
0.33333333333333337,0.030303030303030304,0.8,0.42897245,0.018014908
0.3434343434343435,0.030303030303030304,0.8,0.44234395,0.01866972
0.3535353535353536,0.030303030303030304,0.8,0.45511487,0.0191938
0.36363636363636365,0.030303030303030304,0.8,0.46732196,0.019591385
0.37373737373737376,0.030303030303030304,0.8,0.4789844,0.0198679
0.38383838383838387,0.030303030303030304,0.8,0.49010697,0.020030389
0.393939393939394,0.030303030303030304,0.8,0.5006796,0.020087944
0.4040404040404041,0.030303030303030304,0.8,0.51067567,0.020051947
0.4141414141414142,0.030303030303030304,0.8,0.5200495,0.019936435
0.42424242424242425,0.030303030303030304,0.8,0.5287381,0.019758116
0.43434343434343436,0.030303030303030304,0.8,0.5366614,0.019536104
0.4444444444444445,0.030303030303030304,0.8,0.54372865,0.01929117
0.4545454545454546,0.030303030303030304,0.8,0.5498402,0.019044677
0.4646464646464647,0.030303030303030304,0.8,0.5548948,0.018817393
0.4747474747474748,0.030303030303030304,0.8,0.55879885,0.018627778
0.48484848484848486,0.030303030303030304,0.8,0.5614748,0.018491013
0.494949494949495,0.030303030303030304,0.8,0.5628676,0.018417662
0.5050505050505051,0.030303030303030304,0.8,0.5629449,0.018413553
0.5151515151515152,0.030303030303030304,0.8,0.5616963,0.018479438
0.5252525252525253,0.030303030303030304,0.8,0.5591357,0.018610872
0.5353535353535354,0.030303030303030304,0.8,0.5553103,0.018797776
0.5454545454545455,0.030303030303030304,0.8,0.55030024,0.019024862
0.5555555555555556,0.030303030303030304,0.8,0.5442095,0.019272929
0.5656565656565657,0.030303030303030304,0.8,0.5371511,0.019520545
0.5757575757575758,0.030303030303030304,0.8,0.5292298,0.019745974
0.5858585858585859,0.030303030303030304,0.8,0.5205369,0.019928236
0.595959595959596,0.030303030303030304,0.8,0.5111474,0.020048035
0.6060606060606061,0.030303030303030304,0.8,0.5011222,0.020088226
0.6161616161616162,0.030303030303030304,0.8,0.49051163,0.020034375
0.6262626262626263,0.030303030303030304,0.8,0.47935382,0.019874923
0.6363636363636365,0.030303030303030304,0.8,0.4676729,0.01960125
0.6464646464646465,0.030303030303030304,0.8,0.45547637,0.019207064
0.6565656565656566,0.030303030303030304,0.8,0.44274822,0.01868787
0.6666666666666667,0.030303030303030304,0.8,0.42944726,0.018039867
0.6767676767676768,0.030303030303030304,0.8,0.41550526,0.017259484
0.686868686868687,0.030303030303030304,0.8,0.40082654,0.01634331
0.696969696969697,0.030303030303030304,0.8,0.38528773,0.015288566
0.7070707070707072,0.030303030303030304,0.8,0.36873302,0.014094281
0.7171717171717172,0.030303030303030304,0.8,0.3509564,0.012762439
0.7272727272727273,0.030303030303030304,0.8,0.3316625,0.011298674
0.7373737373737375,0.030303030303030304,0.8,0.3103933,0.009712998
0.7474747474747475,0.030303030303030304,0.8,0.28641304,0.008022449
0.7575757575757577,0.030303030303030304,0.8,0.25855348,0.006261217
0.7676767676767677,0.030303030303030304,0.8,0.2249962,0.0045014005
0.7777777777777778,0.030303030303030304,0.8,0.18288492,0.002874703
0.787878787878788,0.030303030303030304,0.8,0.12854479,0.0015790634
0.797979797979798,0.030303030303030304,0.8,0.066772565,0.0008240451
0.8080808080808082,0.030303030303030304,0.8,0.024972837,0.00055515504
0.8181818181818182,0.030303030303030304,0.8,0.010762256,0.00049051497
0.8282828282828284,0.030303030303030304,0.8,0.006262284,0.0004722126
0.8383838383838385,0.030303030303030304,0.8,0.0040312223,0.00046349128
0.8484848484848485,0.030303030303030304,0.8,0.002635043,0.00045814816
0.8585858585858587,0.030303030303030304,0.8,0.0016181879,0.00045431103
0.8686868686868687,0.030303030303030304,0.8,0.0008058362,0.0004512792
0.8787878787878789,0.030303030303030304,0.8,0.0001479201,0.00044884416
0.888888888888889,0.030303030303030304,0.8,-0.00036521628,0.00044695806
0.8989898989898991,0.030303030303030304,0.8,-0.0007402487,0.00044558677
0.9090909090909092,0.030303030303030304,0.8,-0.0009892173,0.0004446798
0.9191919191919192,0.030303030303030304,0.8,-0.0011282153,0.0004441741
0.9292929292929294,0.030303030303030304,0.8,-0.0011751838,0.00044400335
0.9393939393939394,0.030303030303030304,0.8,-0.0011479445,0.0004441022
0.9494949494949496,0.030303030303030304,0.8,-0.001062531,0.0004444127
0.9595959595959597,0.030303030303030304,0.8,-0.00093330815,0.000444883
0.9696969696969697,0.030303030303030304,0.8,-0.0007722564,0.0004454692
0.9797979797979799,0.030303030303030304,0.8,-0.00058909133,0.0004461384
0.98989898989899,0.030303030303030304,0.8,-0.0003912039,0.00044686254
1.0,0.030303030303030304,0.8,-0.00018479303,0.0004476197
0.0,0.04040404040404041,0.8,0.00084791705,0.00045143507
0.010101010101010102,0.04040404040404041,0.8,0.00067709014,0.00045080142
0.020202020202020204,0.04040404040404041,0.8,0.0005340986,0.00045027141
0.030303030303030304,0.04040404040404041,0.8,0.0004223995,0.0004498574
0.04040404040404041,0.04040404040404041,0.8,0.00034509227,0.00044957173
0.05050505050505051,0.04040404040404041,0.8,0.0003045015,0.00044942164
0.06060606060606061,0.04040404040404041,0.8,0.00030009076,0.00044940552
0.07070707070707072,0.04040404040404041,0.8,0.0003327541,0.00044952566
0.08080808080808081,0.04040404040404041,0.8,0.00040100142,0.00044977837
0.09090909090909091,0.04040404040404041,0.8,0.0005069785,0.0004501707
0.10101010101010102,0.04040404040404041,0.8,0.0006600432,0.00045073763
0.11111111111111112,0.04040404040404041,0.8,0.0008829646,0.00045156534
0.12121212121212122,0.04040404040404041,0.8,0.001217287,0.00045281142
0.13131313131313133,0.04040404040404041,0.8,0.001717072,0.00045468262
0.14141414141414144,0.04040404040404041,0.8,0.0024202876,0.00045733424
